,commit_hash,file_path,filename,line,accessed_class
13,d2fc37154b48c416e9d2dda0095a4a7a32b83f5a,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
14,bd7b5bd0e3e5f7eb045d3e996d94b9f190fe3232,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
15,bd7b5bd0e3e5f7eb045d3e996d94b9f190fe3232,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
16,d24ee6ac16e972fd910d1adfdd542e0cd2db59bd,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
17,d24ee6ac16e972fd910d1adfdd542e0cd2db59bd,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
18,7770c8b3a0af142b2f57bfb1c5b6f4a836f8fed5,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
19,7770c8b3a0af142b2f57bfb1c5b6f4a836f8fed5,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
20,64622adb84d3d7dc2f517a500b6f1f2f4d7c4d02,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
21,64622adb84d3d7dc2f517a500b6f1f2f4d7c4d02,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
22,26588259cf1539dda378ae069a54b30ec4be60af,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
23,26588259cf1539dda378ae069a54b30ec4be60af,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
24,57ca41aa27998cf568bc26eb1ce81a5d4e017825,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
25,57ca41aa27998cf568bc26eb1ce81a5d4e017825,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
26,2b12d0ba819e05153fa265b4da7ca900651fd5b3,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
27,2b12d0ba819e05153fa265b4da7ca900651fd5b3,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
28,a1ea371a5024699a3e22eafee827ccb9ca06a546,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
29,a1ea371a5024699a3e22eafee827ccb9ca06a546,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
30,7800e7eb99670569145e0971ec5fb916cc4751c9,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
31,7800e7eb99670569145e0971ec5fb916cc4751c9,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
32,472f39a08dc819d3316cc7c35d184679c9d8f252,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
33,472f39a08dc819d3316cc7c35d184679c9d8f252,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
34,9dcb9dd70f5a94050c79739e2b6dbe0041bb774a,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
35,9dcb9dd70f5a94050c79739e2b6dbe0041bb774a,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
36,71a4454f89e2ff7d25aca53f4d851b4606cff6f6,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
37,71a4454f89e2ff7d25aca53f4d851b4606cff6f6,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
38,d6ddae8fa5db107314a4b3cc6276642a76b14da5,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
39,d6ddae8fa5db107314a4b3cc6276642a76b14da5,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
40,12f4b2a5654ec7427a10c049d06e3f05dac41f1e,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
41,12f4b2a5654ec7427a10c049d06e3f05dac41f1e,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
42,b9b8836e67ba1be38baea595f257f65bec8d63df,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
43,b9b8836e67ba1be38baea595f257f65bec8d63df,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
44,43adb9422cb05f0fb015e8c6f5e22a9868956fa4,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
45,43adb9422cb05f0fb015e8c6f5e22a9868956fa4,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
46,383d543b3b9382c496057caa4e8fa48f4c8ef0a2,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
47,383d543b3b9382c496057caa4e8fa48f4c8ef0a2,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
48,05168c58ad2aba1d0e782ea53629a8533481faa6,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
49,05168c58ad2aba1d0e782ea53629a8533481faa6,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
50,9c8c70d5a9a17ed86f56fa8c9c7c1ea5aedec2cd,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
51,9c8c70d5a9a17ed86f56fa8c9c7c1ea5aedec2cd,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
52,f2f5a84420945952f0144828e4375a8259284dfa,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
53,f2f5a84420945952f0144828e4375a8259284dfa,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
54,ac2d4bdf46abf96aeb5a61d56bc5718ac005184a,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
55,ac2d4bdf46abf96aeb5a61d56bc5718ac005184a,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
56,716493892539cdcb2f53a1e20d9414a3c57ca833,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
57,716493892539cdcb2f53a1e20d9414a3c57ca833,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
58,abd93519772353dbae5f687e5e49f19c871a3808,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
59,abd93519772353dbae5f687e5e49f19c871a3808,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
60,a44aac86616f4e8ffe6977dfef0f0aa460e79d07,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
61,a44aac86616f4e8ffe6977dfef0f0aa460e79d07,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
62,45b456129daa7136e6b32bb323f8d35232997a57,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
63,45b456129daa7136e6b32bb323f8d35232997a57,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
64,9e2873e71e40869aa73f5810f109a623011a89e1,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
65,9e2873e71e40869aa73f5810f109a623011a89e1,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
66,641a1f94bb0fdfdec9d453b0ca5166fbdfb9b98e,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
67,641a1f94bb0fdfdec9d453b0ca5166fbdfb9b98e,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
68,d4f1e5835b81a5e813033ba2a64a07b020c70007,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
69,d4f1e5835b81a5e813033ba2a64a07b020c70007,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
70,7a1a1901bc78105ebae7bdd76801cf09c8892297,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
71,7a1a1901bc78105ebae7bdd76801cf09c8892297,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
72,7a69311087d2c899ceff25c1e0d598afab68e146,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
73,7a69311087d2c899ceff25c1e0d598afab68e146,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
74,fe0fe2f7dd40097ae7fb1457a543d60ce73da87c,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
75,fe0fe2f7dd40097ae7fb1457a543d60ce73da87c,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
76,0b1b622f0d78cc040005f3426aaf0e5cd565eca3,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
77,0b1b622f0d78cc040005f3426aaf0e5cd565eca3,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
78,26d1cc04e95544a61e8f51802cc6bb360d1e8916,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
79,26d1cc04e95544a61e8f51802cc6bb360d1e8916,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
80,492cb67b9b8f9efab3760fd1b4a83e7467d758e1,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
81,492cb67b9b8f9efab3760fd1b4a83e7467d758e1,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
82,28ba8f7287a974b7f137026386523cfc4a42ee78,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
83,28ba8f7287a974b7f137026386523cfc4a42ee78,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
84,0e9ad8c2197e8ae5d03e699427a9890aee41555a,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
85,0e9ad8c2197e8ae5d03e699427a9890aee41555a,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
86,558d2c45a9fff0a72a1d49a94ddfe8e6d36e97c7,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
87,558d2c45a9fff0a72a1d49a94ddfe8e6d36e97c7,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
88,ba25c8861f9247b4fe78fe4a8e8db9828d758719,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
89,ba25c8861f9247b4fe78fe4a8e8db9828d758719,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
90,7060f652eb784b067b76bc69e25b0e937d0d9917,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
91,7060f652eb784b067b76bc69e25b0e937d0d9917,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
92,71b0c85de4d23c203b7b63ff303d276906761c52,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
93,71b0c85de4d23c203b7b63ff303d276906761c52,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
94,94df3f7aa78a771ac415886192432cb27ff86b86,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
95,94df3f7aa78a771ac415886192432cb27ff86b86,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
96,474535457261772ea1c6b359e5e2e97e399cf1f7,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
97,474535457261772ea1c6b359e5e2e97e399cf1f7,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
98,e098c0cf645dc4d308373b90f2e03ad386fe8cae,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
99,e098c0cf645dc4d308373b90f2e03ad386fe8cae,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
100,4407db612a7828d7ae2d6bd540af982a236489fd,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
101,4407db612a7828d7ae2d6bd540af982a236489fd,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
102,e2e147cb5cd3d843619423413db2e26661ab5544,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
103,e2e147cb5cd3d843619423413db2e26661ab5544,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
104,fa274ba7b9014ae3876190f643b04379baf250fe,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
105,fa274ba7b9014ae3876190f643b04379baf250fe,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
106,cf1673f75601edfe3f5190ea3343cff6112d61ff,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
107,cf1673f75601edfe3f5190ea3343cff6112d61ff,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
108,1a93369850432e6d5920adbfaca59470041f5c7f,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
109,1a93369850432e6d5920adbfaca59470041f5c7f,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
110,1ed60a406cb37cd0afc134770d582943195bfe25,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
111,1ed60a406cb37cd0afc134770d582943195bfe25,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
112,11d766bc0015ac1f6c8750e516836b9ed4190bd4,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
113,11d766bc0015ac1f6c8750e516836b9ed4190bd4,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
114,e6b0a9bc30e7bafc822eab048aa3e31e6ac9549f,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
115,e6b0a9bc30e7bafc822eab048aa3e31e6ac9549f,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
116,3b505ea624658102049e177fcbe0bd4731bfae53,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
117,3b505ea624658102049e177fcbe0bd4731bfae53,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
118,f8fab66225d637620080be61d2c784af7b63b114,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
119,f8fab66225d637620080be61d2c784af7b63b114,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
120,5dc9d6a3696ede667fa994924649fefba9438ecc,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
121,5dc9d6a3696ede667fa994924649fefba9438ecc,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
122,59cae4dd73880091f14228c99571db63a9bc49fa,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
123,59cae4dd73880091f14228c99571db63a9bc49fa,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
124,4351abd5889b18abe914343704dc7e874252f8dc,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
125,4351abd5889b18abe914343704dc7e874252f8dc,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
126,e96e44439eda1d538f960c72db6df1483df2044a,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
127,e96e44439eda1d538f960c72db6df1483df2044a,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
128,1f8b5828899d6eab8821f5740495c34f0f747f12,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
129,1f8b5828899d6eab8821f5740495c34f0f747f12,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
130,677c43f5d29cb7644a6d9a71774e33e6752b9627,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
131,677c43f5d29cb7644a6d9a71774e33e6752b9627,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
132,9d0f1d78600b679026f801d6a5d536dd6bdb5ae8,client/src/main/java/org/asynchttpclient/netty/channel/ChannelManager.java,ChannelManager.java,191,org.asynchttpclient.netty.channel.EpollTransportFactory
133,9d0f1d78600b679026f801d6a5d536dd6bdb5ae8,client/src/main/java/org/asynchttpclient/netty/channel/ChannelManager.java,ChannelManager.java,194,org.asynchttpclient.netty.channel.KQueueTransportFactory
134,9d0f1d78600b679026f801d6a5d536dd6bdb5ae8,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
135,9d0f1d78600b679026f801d6a5d536dd6bdb5ae8,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
136,087b41ad669f3dd956a66f7c4b85814bb8576f4e,client/src/main/java/org/asynchttpclient/netty/channel/ChannelManager.java,ChannelManager.java,191,org.asynchttpclient.netty.channel.EpollTransportFactory
137,087b41ad669f3dd956a66f7c4b85814bb8576f4e,client/src/main/java/org/asynchttpclient/netty/channel/ChannelManager.java,ChannelManager.java,194,org.asynchttpclient.netty.channel.KQueueTransportFactory
138,087b41ad669f3dd956a66f7c4b85814bb8576f4e,client/src/main/java/org/asynchttpclient/netty/channel/KQueueTransportFactory.java,KQueueTransportFactory.java,25,io.netty.channel.kqueue.KQueue
139,087b41ad669f3dd956a66f7c4b85814bb8576f4e,client/src/main/java/org/asynchttpclient/netty/channel/EpollTransportFactory.java,EpollTransportFactory.java,25,io.netty.channel.epoll.Epoll
140,2966fea7c6e3b1cd3d618aaebfbd30f55453be88,client/src/main/java/org/asynchttpclient/netty/channel/ChannelManager.java,ChannelManager.java,191,org.asynchttpclient.netty.channel.EpollTransportFactory
141,2966fea7c6e3b1cd3d618aaebfbd30f55453be88,client/src/main/java/org/asynchttpclient/netty/channel/ChannelManager.java,ChannelManager.java,194,org.asynchttpclient.netty.channel.KQueueTransportFactory
