,commit_hash,file_path,filename,line,accessed_class
10,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,86,java.lang.constant.DirectMethodHandleDesc
11,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,88,java.lang.invoke.MethodType
12,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,91,java.lang.invoke.MethodType
13,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,100,java.util.Optional
14,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantMethodHandleTest.java,JavaConstantMethodHandleTest.java,124,java.lang.invoke.MethodHandles
15,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantMethodHandleTest.java,JavaConstantMethodHandleTest.java,145,java.lang.invoke.MethodHandles
16,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,26,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
17,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,46,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
18,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,67,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
19,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,88,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
20,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,110,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
21,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,134,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
22,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,149,java.lang.invoke.MethodHandle
23,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,150,java.lang.invoke.MethodType
24,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,168,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
25,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,188,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
26,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,209,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
27,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,230,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
28,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,252,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
29,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,276,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
30,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,291,java.lang.invoke.MethodHandle
31,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,292,java.lang.invoke.MethodType
32,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,390,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
33,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,401,java.lang.invoke.MethodHandle
34,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,402,java.lang.invoke.MethodType
35,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,454,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
36,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,465,java.lang.invoke.MethodHandle
37,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,466,java.lang.invoke.MethodType
38,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,610,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
39,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,620,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
40,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,669,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
41,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,677,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
42,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,685,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
43,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,697,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
44,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,709,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
45,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,753,java.lang.invoke.MethodType
46,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,758,java.lang.invoke.MethodType
47,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/utility/dispatcher/JavaDispatcherTest.java,JavaDispatcherTest.java,200,java.lang.StackWalker
48,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/test/utility/InjectionStrategyResolver.java,InjectionStrategyResolver.java,12,java.lang.invoke.MethodHandles
49,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/test/utility/InjectionStrategyResolver.java,InjectionStrategyResolver.java,14,java.lang.invoke.MethodHandles
50,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/test/utility/AccessControllerRule.java,AccessControllerRule.java,25,java.security.AccessController
51,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/implementation/MethodCallTest.java,MethodCallTest.java,60,java.lang.invoke.MethodHandles
52,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/implementation/InvokeDynamicTest.java,InvokeDynamicTest.java,65,java.lang.invoke.MethodHandles
53,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/implementation/FixedValueTest.java,FixedValueTest.java,33,java.lang.invoke.MethodHandles
54,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/implementation/bind/annotation/TargetMethodAnnotationDriverBinderParameterBinderForFixedValueOfConstantOtherTest.java,TargetMethodAnnotationDriverBinderParameterBinderForFixedValueOfConstantOtherTest.java,64,java.lang.invoke.MethodHandles
55,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/implementation/bind/annotation/TargetMethodAnnotationDriverBinderParameterBinderForFixedValueOfConstantOtherTest.java,TargetMethodAnnotationDriverBinderParameterBinderForFixedValueOfConstantOtherTest.java,85,java.lang.invoke.MethodHandles
56,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/dynamic/scaffold/subclass/SubclassDynamicTypeBuilderTest.java,SubclassDynamicTypeBuilderTest.java,252,java.lang.reflect.Executable
57,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/dynamic/scaffold/subclass/SubclassDynamicTypeBuilderTest.java,SubclassDynamicTypeBuilderTest.java,254,java.lang.reflect.Parameter
58,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/dynamic/scaffold/inline/AbstractDynamicTypeBuilderForInliningTest.java,AbstractDynamicTypeBuilderForInliningTest.java,128,java.lang.reflect.Executable
59,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/dynamic/scaffold/inline/AbstractDynamicTypeBuilderForInliningTest.java,AbstractDynamicTypeBuilderForInliningTest.java,130,java.lang.reflect.Parameter
60,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,761,net.bytebuddy.test.precompiled.Sealed
61,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,778,net.bytebuddy.test.precompiled.SampleRecord
62,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,781,net.bytebuddy.test.precompiled.TypeAnnotation
63,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,806,net.bytebuddy.test.precompiled.SampleRecord
64,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,808,net.bytebuddy.test.precompiled.TypeAnnotation
65,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,829,net.bytebuddy.test.precompiled.SampleRecord
66,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,831,net.bytebuddy.test.precompiled.TypeAnnotation
67,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,852,net.bytebuddy.test.precompiled.SampleRecord
68,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/type/AbstractTypeDescriptionTest.java,AbstractTypeDescriptionTest.java,854,net.bytebuddy.test.precompiled.TypeAnnotation
69,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/method/AbstractMethodDescriptionTest.java,AbstractMethodDescriptionTest.java,326,java.lang.reflect.Executable
70,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/description/method/AbstractMethodDescriptionTest.java,AbstractMethodDescriptionTest.java,335,net.bytebuddy.test.precompiled.ParameterNames
71,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/build/RepeatedAnnotationPluginTest.java,RepeatedAnnotationPluginTest.java,33,java.lang.annotation.Repeatable
72,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/build/AccessControllerPluginTest.java,AccessControllerPluginTest.java,123,java.security.AccessController
73,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceTest.java,AdviceTest.java,252,net.bytebuddy.test.precompiled.AdviceBootstrap
74,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceTest.java,AdviceTest.java,1571,net.bytebuddy.test.precompiled.DynamicSampleBootstrap
75,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/agent/builder/AgentBuilderDefaultWarmupStrategyTest.java,AgentBuilderDefaultWarmupStrategyTest.java,202,java.lang.Module
76,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/test/java/net/bytebuddy/agent/builder/AgentBuilderDefaultTest.java,AgentBuilderDefaultTest.java,2582,java.lang.Module
77,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/utility/FileSystem.java,FileSystem.java,39,java.nio.file.Files
78,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/utility/dispatcher/JavaDispatcher.java,JavaDispatcher.java,173,java.lang.SecurityManager
79,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/utility/dispatcher/JavaDispatcher.java,JavaDispatcher.java,1359,java.lang.Module
80,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/Nexus.java,Nexus.java,136,net.bytebuddy.implementation.LoadedTypeInitializer
81,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/ClassFileLocator.java,ClassFileLocator.java,599,java.lang.ModuleLayer
82,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassInjector.java,ClassInjector.java,895,sun.misc.Unsafe
83,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassInjector.java,ClassInjector.java,1157,sun.misc.Unsafe
84,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassInjector.java,ClassInjector.java,1896,sun.misc.Unsafe
85,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassInjector.java,ClassInjector.java,1934,jdk.internal.misc.Unsafe
86,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassInjector.java,ClassInjector.java,2102,jdk.internal.misc.Unsafe
87,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ClassInjector.java,ClassInjector.java,2159,jdk.internal.misc.Unsafe
88,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ByteArrayClassLoader.java,ByteArrayClassLoader.java,299,java.lang.invoke.MethodHandles
89,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ByteArrayClassLoader.java,ByteArrayClassLoader.java,477,java.lang.invoke.MethodType
90,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/dynamic/loading/ByteArrayClassLoader.java,ByteArrayClassLoader.java,477,java.lang.invoke.MethodHandle
91,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-dep/src/main/java/net/bytebuddy/agent/builder/AgentBuilder.java,AgentBuilder.java,8019,java.lang.invoke.LambdaMetafactory
92,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-android/src/main/java/net/bytebuddy/android/AndroidClassLoadingStrategy.java,AndroidClassLoadingStrategy.java,222,com.android.dx.command.dexer.DxContext
93,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-agent/src/main/java/net/bytebuddy/agent/VirtualMachine.java,VirtualMachine.java,152,com.sun.jna.Platform
94,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-agent/src/main/java/net/bytebuddy/agent/Installer.java,Installer.java,58,java.lang.SecurityManager
95,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-agent/src/main/java/net/bytebuddy/agent/ByteBuddyAgent.java,ByteBuddyAgent.java,193,java.security.AccessController
96,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-agent/src/main/java/net/bytebuddy/agent/ByteBuddyAgent.java,ByteBuddyAgent.java,1373,java.lang.ProcessHandle
97,7402e597870dfacce6fe13a1390070c38bbb2317,byte-buddy-agent/src/main/java/net/bytebuddy/agent/ByteBuddyAgent.java,ByteBuddyAgent.java,1599,java.lang.ProcessHandle
98,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-gradle-plugin/src/main/java/net/bytebuddy/build/gradle/ByteBuddyPlugin.java,ByteBuddyPlugin.java,52,org.gradle.work.InputChanges
99,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-gradle-plugin/src/main/java/net/bytebuddy/build/gradle/ByteBuddyPlugin.java,ByteBuddyPlugin.java,54,org.gradle.api.provider.Provider
100,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,65,java.lang.constant.ClassDesc
101,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,67,java.lang.constant.ClassDesc
102,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,70,java.lang.invoke.MethodType
103,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,73,java.lang.invoke.MethodType
104,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,79,java.lang.constant.ClassDesc
105,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,81,java.lang.constant.DirectMethodHandleDesc
106,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,82,java.lang.constant.MethodHandleDesc
107,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,83,java.lang.constant.ClassDesc
108,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,86,java.lang.constant.DirectMethodHandleDesc
109,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,88,java.lang.invoke.MethodType
110,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,91,java.lang.invoke.MethodType
111,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantSimpleConstantDescriptionTest.java,JavaConstantSimpleConstantDescriptionTest.java,100,java.util.Optional
112,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantMethodHandleTest.java,JavaConstantMethodHandleTest.java,124,java.lang.invoke.MethodHandles
113,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantMethodHandleTest.java,JavaConstantMethodHandleTest.java,145,java.lang.invoke.MethodHandles
114,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,26,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
115,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,46,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
116,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,67,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
117,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,88,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
118,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,110,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
119,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,134,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
120,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,149,java.lang.invoke.MethodHandle
121,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,150,java.lang.invoke.MethodType
122,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,168,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
123,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,188,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
124,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,209,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
125,c1de36544196314fd43f54f97f5bf3c309460c7e,byte-buddy-dep/src/test/java/net/bytebuddy/utility/JavaConstantDynamicTest.java,JavaConstantDynamicTest.java,230,net.bytebuddy.test.precompiled.DynamicConstantBootstrap
