,commit_hash,file_path,filename,line,accessed_class
17,8b1d0fca224efd9381dbba1c929a61ed37ee2a2f,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
18,600865fd84c9847a52ad68115c11521c6720f771,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
19,600865fd84c9847a52ad68115c11521c6720f771,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
20,600865fd84c9847a52ad68115c11521c6720f771,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
21,600865fd84c9847a52ad68115c11521c6720f771,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
22,600865fd84c9847a52ad68115c11521c6720f771,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
23,600865fd84c9847a52ad68115c11521c6720f771,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
24,30aef36416c88e9c03f6d7faf9f51e703e919e9a,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
25,30aef36416c88e9c03f6d7faf9f51e703e919e9a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
26,30aef36416c88e9c03f6d7faf9f51e703e919e9a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
27,30aef36416c88e9c03f6d7faf9f51e703e919e9a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
28,30aef36416c88e9c03f6d7faf9f51e703e919e9a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
29,30aef36416c88e9c03f6d7faf9f51e703e919e9a,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
30,245558b5775760851bca4f4132986eabe2c9fca6,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
31,245558b5775760851bca4f4132986eabe2c9fca6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
32,245558b5775760851bca4f4132986eabe2c9fca6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
33,245558b5775760851bca4f4132986eabe2c9fca6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
34,245558b5775760851bca4f4132986eabe2c9fca6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
35,245558b5775760851bca4f4132986eabe2c9fca6,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
36,f5817b02f95cc039c98ddeffde27306613b84a8c,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
37,f5817b02f95cc039c98ddeffde27306613b84a8c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
38,f5817b02f95cc039c98ddeffde27306613b84a8c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
39,f5817b02f95cc039c98ddeffde27306613b84a8c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
40,f5817b02f95cc039c98ddeffde27306613b84a8c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
41,f5817b02f95cc039c98ddeffde27306613b84a8c,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
42,95c89421e9cb4d48f81649fe80867f046c27525d,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
43,95c89421e9cb4d48f81649fe80867f046c27525d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
44,95c89421e9cb4d48f81649fe80867f046c27525d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
45,95c89421e9cb4d48f81649fe80867f046c27525d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
46,95c89421e9cb4d48f81649fe80867f046c27525d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
47,95c89421e9cb4d48f81649fe80867f046c27525d,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
48,c9bb2c5bd107951a2ab179c2f616ec01a27740ea,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
49,c9bb2c5bd107951a2ab179c2f616ec01a27740ea,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
50,c9bb2c5bd107951a2ab179c2f616ec01a27740ea,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
51,c9bb2c5bd107951a2ab179c2f616ec01a27740ea,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
52,c9bb2c5bd107951a2ab179c2f616ec01a27740ea,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
53,c9bb2c5bd107951a2ab179c2f616ec01a27740ea,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
54,2532a1d8a5323683d6562b77fcbd428641cd561c,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
55,2532a1d8a5323683d6562b77fcbd428641cd561c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
56,2532a1d8a5323683d6562b77fcbd428641cd561c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
57,2532a1d8a5323683d6562b77fcbd428641cd561c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
58,2532a1d8a5323683d6562b77fcbd428641cd561c,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
59,2532a1d8a5323683d6562b77fcbd428641cd561c,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
60,53b9b9d93d930b6bf631c3fb0eae414971e88fa0,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
61,53b9b9d93d930b6bf631c3fb0eae414971e88fa0,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
62,53b9b9d93d930b6bf631c3fb0eae414971e88fa0,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
63,53b9b9d93d930b6bf631c3fb0eae414971e88fa0,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
64,53b9b9d93d930b6bf631c3fb0eae414971e88fa0,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
65,53b9b9d93d930b6bf631c3fb0eae414971e88fa0,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
66,4a84e9454a6fbe1411dd39fbe455b10109d6182f,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
67,4a84e9454a6fbe1411dd39fbe455b10109d6182f,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
68,4a84e9454a6fbe1411dd39fbe455b10109d6182f,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
69,4a84e9454a6fbe1411dd39fbe455b10109d6182f,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
70,4a84e9454a6fbe1411dd39fbe455b10109d6182f,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
71,4a84e9454a6fbe1411dd39fbe455b10109d6182f,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
72,1c1305307b8e6cbff60c23e4d95ac297404302de,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
73,1c1305307b8e6cbff60c23e4d95ac297404302de,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
74,1c1305307b8e6cbff60c23e4d95ac297404302de,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
75,1c1305307b8e6cbff60c23e4d95ac297404302de,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
76,1c1305307b8e6cbff60c23e4d95ac297404302de,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
77,1c1305307b8e6cbff60c23e4d95ac297404302de,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
78,8ec96f734247ad40787aa0e8a02c3b1ea5e504c4,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
79,8ec96f734247ad40787aa0e8a02c3b1ea5e504c4,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
80,8ec96f734247ad40787aa0e8a02c3b1ea5e504c4,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
81,8ec96f734247ad40787aa0e8a02c3b1ea5e504c4,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
82,8ec96f734247ad40787aa0e8a02c3b1ea5e504c4,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
83,8ec96f734247ad40787aa0e8a02c3b1ea5e504c4,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
84,c047ca0bc72c8dfb11e83a87f3e8ad151986880a,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
85,c047ca0bc72c8dfb11e83a87f3e8ad151986880a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
86,c047ca0bc72c8dfb11e83a87f3e8ad151986880a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
87,c047ca0bc72c8dfb11e83a87f3e8ad151986880a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
88,c047ca0bc72c8dfb11e83a87f3e8ad151986880a,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
89,c047ca0bc72c8dfb11e83a87f3e8ad151986880a,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
90,9d810d509a95db2a2c24c1819aa51dd74468e0a5,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
91,9d810d509a95db2a2c24c1819aa51dd74468e0a5,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
92,9d810d509a95db2a2c24c1819aa51dd74468e0a5,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
93,9d810d509a95db2a2c24c1819aa51dd74468e0a5,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
94,9d810d509a95db2a2c24c1819aa51dd74468e0a5,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
95,9d810d509a95db2a2c24c1819aa51dd74468e0a5,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
96,472ca589ac955f97a2b168dffc677e2668e32cb6,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
97,472ca589ac955f97a2b168dffc677e2668e32cb6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
98,472ca589ac955f97a2b168dffc677e2668e32cb6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
99,472ca589ac955f97a2b168dffc677e2668e32cb6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
100,472ca589ac955f97a2b168dffc677e2668e32cb6,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
101,472ca589ac955f97a2b168dffc677e2668e32cb6,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
102,37e23f47b8a5b153bb664562698fee6601c298ef,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
103,37e23f47b8a5b153bb664562698fee6601c298ef,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
104,37e23f47b8a5b153bb664562698fee6601c298ef,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
105,37e23f47b8a5b153bb664562698fee6601c298ef,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
106,37e23f47b8a5b153bb664562698fee6601c298ef,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
107,37e23f47b8a5b153bb664562698fee6601c298ef,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
108,9ea1fb091478d78f3713465961dd0a6c14ae249d,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
109,9ea1fb091478d78f3713465961dd0a6c14ae249d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
110,9ea1fb091478d78f3713465961dd0a6c14ae249d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
111,9ea1fb091478d78f3713465961dd0a6c14ae249d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
112,9ea1fb091478d78f3713465961dd0a6c14ae249d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
113,9ea1fb091478d78f3713465961dd0a6c14ae249d,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
114,99be0e31789c3f97eef1165c30d90ff2b25b2edd,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
115,99be0e31789c3f97eef1165c30d90ff2b25b2edd,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
116,99be0e31789c3f97eef1165c30d90ff2b25b2edd,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
117,99be0e31789c3f97eef1165c30d90ff2b25b2edd,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
118,99be0e31789c3f97eef1165c30d90ff2b25b2edd,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
119,99be0e31789c3f97eef1165c30d90ff2b25b2edd,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
120,8882eb0bb244eb20838f5a4f1df64891b5d64ab1,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
121,8882eb0bb244eb20838f5a4f1df64891b5d64ab1,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
122,8882eb0bb244eb20838f5a4f1df64891b5d64ab1,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
123,8882eb0bb244eb20838f5a4f1df64891b5d64ab1,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
124,8882eb0bb244eb20838f5a4f1df64891b5d64ab1,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
125,8882eb0bb244eb20838f5a4f1df64891b5d64ab1,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
126,89b099230d4241d9db5eed8bce1601c82ec85e7d,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
127,89b099230d4241d9db5eed8bce1601c82ec85e7d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
128,89b099230d4241d9db5eed8bce1601c82ec85e7d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
129,89b099230d4241d9db5eed8bce1601c82ec85e7d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
130,89b099230d4241d9db5eed8bce1601c82ec85e7d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
131,89b099230d4241d9db5eed8bce1601c82ec85e7d,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
132,09348bddc3cef32548bc447b4816ce3a028dba8e,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
133,09348bddc3cef32548bc447b4816ce3a028dba8e,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
134,09348bddc3cef32548bc447b4816ce3a028dba8e,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
135,09348bddc3cef32548bc447b4816ce3a028dba8e,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
136,09348bddc3cef32548bc447b4816ce3a028dba8e,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
137,09348bddc3cef32548bc447b4816ce3a028dba8e,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
138,514308e905eee6a94faaab5fb6ed68d1058f3199,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
139,514308e905eee6a94faaab5fb6ed68d1058f3199,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
140,514308e905eee6a94faaab5fb6ed68d1058f3199,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
141,514308e905eee6a94faaab5fb6ed68d1058f3199,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
142,514308e905eee6a94faaab5fb6ed68d1058f3199,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
143,514308e905eee6a94faaab5fb6ed68d1058f3199,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
144,9411b68800c419bb12ad2ac4495745b8d0c57d62,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
145,9411b68800c419bb12ad2ac4495745b8d0c57d62,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
146,9411b68800c419bb12ad2ac4495745b8d0c57d62,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,43,com.github.pagehelper.util.MetaObjectWithReflectCache
147,9411b68800c419bb12ad2ac4495745b8d0c57d62,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,47,org.apache.ibatis.reflection.SystemMetaObject
148,9411b68800c419bb12ad2ac4495745b8d0c57d62,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,51,org.apache.ibatis.reflection.MetaObject
149,9411b68800c419bb12ad2ac4495745b8d0c57d62,src/main/java/com/github/pagehelper/cache/CacheFactory.java,CacheFactory.java,48,com.google.common.cache.Cache
150,6704d555fe5e8228b9d17ff6d4a4c27a9ea13e7d,src/main/java/com/github/pagehelper/util/PageObjectUtil.java,PageObjectUtil.java,49,javax.servlet.ServletRequest
151,6704d555fe5e8228b9d17ff6d4a4c27a9ea13e7d,src/main/java/com/github/pagehelper/util/MetaObjectUtil.java,MetaObjectUtil.java,41,org.apache.ibatis.reflection.ReflectorFactory
