,commit_hash,file_path,filename,line,accessed_class
10,af7cd123e51ec652bd625bd30993f02e708e8d4e,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
11,e0e502ea8b00b60f1c8bcb3064bd358951b3b203,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
12,58454b7e78f1649f6e852cd73d3d519f210f7406,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
13,5d33f4455db9e77ddfcbd25c2198e8463a1327c0,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
14,2732a09e47d6c7219b4b2fb8b878f7719bcb8246,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
15,4bcfe798f4bbdfa4ee785b952fc60d023f9ce2d4,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
16,ef8d78403d551ca9c23c6de4db0aa6aae2e24d79,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
17,304c43bed142853442d1a76e5969e337cc887378,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
18,b7208d2a8134d64f95e128f2e016a2bb85dd9556,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
19,aced45d020bdb95475423d698a2410cb9dd0e986,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
20,eba9bf422aff797d1bc4ff8c23e3ad607f7c9299,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
21,0675229ba09735d0b0391ba7e2c94c12739f5082,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
22,4ca524dbf7d2488d9ed640812706d3939b691170,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
23,93b06d60cd66b59697937d63fca73ff24da7da84,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
24,b8a137bd9921323068c91f5c7336698170719875,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
25,42a6bcd137403f04e79b6dfdd49c48cce3d39e65,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
26,c8d92da4d2627343bb9ac0374090baa981fbb524,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
27,b478e803197d84a8054217365e1fa60e4606acba,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
28,fa46bac51d98bc8d09a6c9e7093ac3a53ed17707,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
29,611854e76db42f46a11556f2d577f93f50a3dd73,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
30,c6e56f1fdd4bbc9ecc3fb9d923e503860aa1c6cd,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
31,0787ed593358a05409dcff12d0d27540f1c965e6,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
32,f384bbfd8b2b3e6f509bc9c9a9209d75a9acb9a1,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
33,7e95ee4878a1b66478531d7f63df8d28fd80eb4d,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
34,e581a8184b0df9c6ff24417e078d6b442b4e61f4,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
35,0a3938e7b79804c4b09a614e8fcd304e25048437,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
36,d2c3b9d8e5652da04b3f9d76c1973e1eb34ee0f3,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
37,68a87b99915043323bce7abbba8f1d58f9ae52ef,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
38,9ece323fe61725d5ceab507cd4b8f106436c4ea5,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
39,4b27e2e173dd2bad6b031b9f28144a8e427e4aa9,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
40,ca06d26580ca15b9976431cf94cc652bc1030630,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
41,689b8d7ee40f32462ed03fd981f6ee31bed70621,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
42,b1ec290c39a61f8a440a588c19bcf242534b0b4d,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
43,7866a350fdb305e0c2ff3caa53baaadf04626968,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
44,f4bbfc5ba73a3d6dde61c6d685057d95604e1fbc,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
45,b2485b12c4fbcb87e255b3fbfd87b46750775e8f,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
46,08d1f23426d145dd0c935e13424dca80d2eddf31,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
47,38bd24a804c0156e69edc8d3a2ff9d172eb6b60f,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
48,849ae238ff84b5e3cbf5319deda8ac4c1b0e39f4,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
49,711761b10a09162306352ab350a7ecabaf3263f4,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
50,57a02917c5d3bb3df5751ea203bd0150a5db05a8,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
51,24d6dcb3dcaaf1c1b1b7009528a50753c7e85bf0,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
52,d41b5a119d41a51d1afd382c5b2f9c117372ef23,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
53,a99f2e7cfd08ee9e7c606b75aa9dfbc122019790,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
54,3dc144cbcfb505fb1019d5c5c59e9bb72f9c0538,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
55,6e062cbd600cde82a845f673cbc76ea219d597bc,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
56,ff555251805d472ca24ad4463b680b02554a7470,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
57,bff72a9bf8f12b73f945e4e77f4dd206b3636e83,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
58,9c09209f1078b83026f52607ca2282dd8928dcac,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
59,d93722ad08e595a0dc0f48120d4b0d959d61135e,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
60,32f7cc5e1bb7dd163f51f99744991555c0d7758e,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
61,8b9f880831e36646cc7f54cf4b76d84a5ee04cb4,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
62,2dee772cc09539e8d1b9f6a9811949fd3e8aec2d,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
63,7b78687608c180387ad40b9cc2c55a0d4220eab1,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
64,5f1ce9d31583d80b7b7eb0061f8e413d07b58304,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
65,d72922e395aa9c2fd0fd5b2de2e557790c2b92c5,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
66,dfb12eadd91b5c01eba4df7d72ef0a81c4382e8b,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
67,c2763adb7202e01d9e87ad9b12cb3692a422caf4,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
68,d0e52d269f1fd921eb4e2c1d05e598c697386f69,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
69,0f0f2f823a9cd0332c694ed3502983e206e91a53,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
70,6234826671d75632d84c524da1dd8818cee1b4c2,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
71,0e7baf7e91e145d8eb738d4a5e1cda94153b7b3d,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,76,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
72,3bdc22d2e1ec4f1e54a129c7230e4ec9c017c2cc,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
73,78cfc5e7a856ceaab6ced9e6a493d5e78ef6a3bf,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
74,11998caad790be005a8415d49fde772bbfd2be85,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
75,62345538028c9eb3cf2617decef43001dafd77a3,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
76,d81fc2948631c4bbc29d2f0140a854bc197ab064,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
77,3e64c4d67958fc8e95d9a2fb5008448699a17ee5,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
78,51e69359ffb6f3a2b319e651a8ce8322dc46a92d,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
79,269bc935d974a31ac608eb96e304dd48cf096912,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
80,f277db8f75577b9b2e125e439f3e537827439319,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
81,820aab4bca4b3de3dc680d615b54a96352e91bec,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
82,33422eefa7336e22c3cfbcced64cfbfbd6847e78,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
83,9e32274ad163b56c362fa523d7e64f41a755e07a,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
84,788a0846a3b6b7af4df59eebcd259d6fba661e9e,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
85,a5f67e209007b94e30a591fb624e05235a5daeda,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
86,3427991dd08c6cc04651f62ed50487bbcc15d93a,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
87,21d14d9ec490f341fea34f6acafbbb9c6c784c24,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
88,8ea639f4afd7c6ff1fb514f49af2fb4a7781d653,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
89,329b0ac3dde9743cfb4c5f440ecf1e7094d931d8,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
90,13b36fbb4163c6b5b603b642846745f5776f5a9a,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
91,e7c2b970000ebd298d8ad15c5347c2e8c00bad2e,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
92,eade3c6b22257aac8a03df5559db08f9e1ffd3ca,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
93,46bd8f5e04e776dcedece164bd72d3a3076be288,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
94,bf135e92c55ee79ca45111b05f9db729efbc0b00,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
95,22fcf75aad274d75ff21920a1d410bfddd39eaf0,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
96,f0563e278429e0941a8d90546637036515f9c718,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
97,e3ae109a6098f33baf1f6f929d73d0e71e5d1886,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
98,c31fd4bbf53b2cd0bd5dadba0e745387918497fe,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
99,eb65ffd4ddbbe1fe78e8f081d609194a30c69d03,spring-security-oauth/src/main/java/org/springframework/security/oauth/consumer/client/CoreOAuthConsumerSupport.java,CoreOAuthConsumerSupport.java,72,org.springframework.security.oauth.consumer.net.DefaultOAuthURLStreamHandlerFactory
