,commit_hash,file_path,filename,line,accessed_class
0,02fff624870ab6f552e671288d903cb5ae418d80,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
1,b00f23873bd2306df1fb7ae6d7b9b2e2230f401e,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
2,0e14333e1e4588ef2bf62daab1f1ef6467241732,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
3,729e1fd4598a470f985dedf9e53eb57907f88762,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
4,d0c7dc9e7bdf00e2fa88ab30ae525f7961a703ed,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
5,02a4df52a8682f57b2d917dfd2eda763ada20ace,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
6,24be3c23608baebb6b146de7dbf7479b3a12d1e3,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
7,fb135bbbb8a31b4112a3c2b1b3dcd6d2619c4da6,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
8,2b2552941e9f01b99bf33fdb9aec6b5220afdd4b,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
9,3901bb43c7713aad08c3a18684e6e23837ee126e,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
10,cd34fdb19114127cee32da5dd61ab0fbe9e88879,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
11,f1328018e48f16ab95e1a28036113020f43a9a58,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
12,0bd026bfdc8a74e3cc86dace1f82cdb7198b7cac,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
13,09d2fa3906ba3c71e87f947065325a2f8afdab9e,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
14,98f7c8b688852fe3c91c556ac72a83e63612837d,apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/TitanEntityManager.java,TitanEntityManager.java,39,com.ctrip.datasource.configure.DalDataSourceFactory
