,commit_hash,file_path,filename,line,accessed_class
24,96db1fd9572d4c43605cfe26c0825f67436031cd,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
25,96db1fd9572d4c43605cfe26c0825f67436031cd,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
26,96db1fd9572d4c43605cfe26c0825f67436031cd,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
27,96db1fd9572d4c43605cfe26c0825f67436031cd,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
28,dce3c5781dd5f471d6e96c20619c3f75a37b3caf,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
29,dce3c5781dd5f471d6e96c20619c3f75a37b3caf,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
30,dce3c5781dd5f471d6e96c20619c3f75a37b3caf,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
31,dce3c5781dd5f471d6e96c20619c3f75a37b3caf,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
32,fad4116129fcbaa5e3418ff419f164552f75481a,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
33,fad4116129fcbaa5e3418ff419f164552f75481a,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
34,fad4116129fcbaa5e3418ff419f164552f75481a,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
35,fad4116129fcbaa5e3418ff419f164552f75481a,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
36,72f53d4ce633ad29d6c6a7562de99132f3026e99,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
37,72f53d4ce633ad29d6c6a7562de99132f3026e99,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
38,72f53d4ce633ad29d6c6a7562de99132f3026e99,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
39,72f53d4ce633ad29d6c6a7562de99132f3026e99,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
40,f68b6270c2f8563ac642ecf6ff6365b09c2f4261,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
41,f68b6270c2f8563ac642ecf6ff6365b09c2f4261,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
42,f68b6270c2f8563ac642ecf6ff6365b09c2f4261,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
43,f68b6270c2f8563ac642ecf6ff6365b09c2f4261,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
44,ebcd6b78d7bff7cde6e4615ab013e9c6184ee029,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
45,ebcd6b78d7bff7cde6e4615ab013e9c6184ee029,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
46,ebcd6b78d7bff7cde6e4615ab013e9c6184ee029,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
47,ebcd6b78d7bff7cde6e4615ab013e9c6184ee029,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
48,9e9540c1e19234d90128cfd876a496426816f726,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
49,9e9540c1e19234d90128cfd876a496426816f726,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
50,9e9540c1e19234d90128cfd876a496426816f726,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
51,9e9540c1e19234d90128cfd876a496426816f726,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
52,99cdb15acfdddcf01b930398825289b7213efd0e,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
53,99cdb15acfdddcf01b930398825289b7213efd0e,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
54,99cdb15acfdddcf01b930398825289b7213efd0e,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
55,99cdb15acfdddcf01b930398825289b7213efd0e,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
56,0fc9146a1c553b32ad6510367e7ad503f61d8b0f,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
57,0fc9146a1c553b32ad6510367e7ad503f61d8b0f,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
58,0fc9146a1c553b32ad6510367e7ad503f61d8b0f,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
59,0fc9146a1c553b32ad6510367e7ad503f61d8b0f,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
60,0f34024d43a852249bfb3a8200bf4a14b772e030,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
61,0f34024d43a852249bfb3a8200bf4a14b772e030,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
62,0f34024d43a852249bfb3a8200bf4a14b772e030,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
63,0f34024d43a852249bfb3a8200bf4a14b772e030,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
64,eb3708a208010833e1370d0ca0269dddf5c1570e,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
65,eb3708a208010833e1370d0ca0269dddf5c1570e,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
66,eb3708a208010833e1370d0ca0269dddf5c1570e,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
67,eb3708a208010833e1370d0ca0269dddf5c1570e,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
68,5538acc364f50bc0593c2426532aa4f81b62f230,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
69,5538acc364f50bc0593c2426532aa4f81b62f230,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
70,5538acc364f50bc0593c2426532aa4f81b62f230,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
71,5538acc364f50bc0593c2426532aa4f81b62f230,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
72,f91fff5aa9d3eab296e66b49871e6fce56dabd61,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
73,f91fff5aa9d3eab296e66b49871e6fce56dabd61,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
74,f91fff5aa9d3eab296e66b49871e6fce56dabd61,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
75,f91fff5aa9d3eab296e66b49871e6fce56dabd61,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
76,cdfa8b88116503827880390c77c819373f93e4f3,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
77,cdfa8b88116503827880390c77c819373f93e4f3,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
78,cdfa8b88116503827880390c77c819373f93e4f3,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
79,cdfa8b88116503827880390c77c819373f93e4f3,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
80,122e51294d1851ab22ff405d5f48a08911b1e309,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
81,122e51294d1851ab22ff405d5f48a08911b1e309,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
82,122e51294d1851ab22ff405d5f48a08911b1e309,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
83,122e51294d1851ab22ff405d5f48a08911b1e309,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
84,dd91993e2863b3d36a6352323961fab72c285a67,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
85,dd91993e2863b3d36a6352323961fab72c285a67,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
86,dd91993e2863b3d36a6352323961fab72c285a67,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
87,dd91993e2863b3d36a6352323961fab72c285a67,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
88,6551909a65df36c894c6b84034b7ed3b002fe1c3,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
89,6551909a65df36c894c6b84034b7ed3b002fe1c3,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
90,6551909a65df36c894c6b84034b7ed3b002fe1c3,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
91,6551909a65df36c894c6b84034b7ed3b002fe1c3,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
92,2ca990d28207ba000b36d72bd72a87623afa1da6,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
93,2ca990d28207ba000b36d72bd72a87623afa1da6,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
94,2ca990d28207ba000b36d72bd72a87623afa1da6,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
95,2ca990d28207ba000b36d72bd72a87623afa1da6,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
96,457937d312f94f4c113a60d08811a535b0397f4f,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
97,457937d312f94f4c113a60d08811a535b0397f4f,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
98,457937d312f94f4c113a60d08811a535b0397f4f,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
99,457937d312f94f4c113a60d08811a535b0397f4f,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
100,07af920d976fd6b8ebd01bc39618aad028b5f085,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
101,07af920d976fd6b8ebd01bc39618aad028b5f085,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
102,07af920d976fd6b8ebd01bc39618aad028b5f085,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
103,07af920d976fd6b8ebd01bc39618aad028b5f085,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
104,ee539c8ecdc7b59098841c1ae4cc3bfbe9f9f64c,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
105,ee539c8ecdc7b59098841c1ae4cc3bfbe9f9f64c,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
106,ee539c8ecdc7b59098841c1ae4cc3bfbe9f9f64c,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
107,ee539c8ecdc7b59098841c1ae4cc3bfbe9f9f64c,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
108,34d98e8cf1d8da2dc6d261d70c85e96dc4a0d031,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
109,34d98e8cf1d8da2dc6d261d70c85e96dc4a0d031,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
110,34d98e8cf1d8da2dc6d261d70c85e96dc4a0d031,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
111,34d98e8cf1d8da2dc6d261d70c85e96dc4a0d031,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
112,86e79dae8945da541f6022f87b9108d4188bb4bb,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
113,86e79dae8945da541f6022f87b9108d4188bb4bb,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
114,86e79dae8945da541f6022f87b9108d4188bb4bb,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
115,86e79dae8945da541f6022f87b9108d4188bb4bb,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
116,c996313f98039939c53e7e4f4415a5e68acdd5a1,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
117,c996313f98039939c53e7e4f4415a5e68acdd5a1,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
118,c996313f98039939c53e7e4f4415a5e68acdd5a1,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
119,c996313f98039939c53e7e4f4415a5e68acdd5a1,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
120,543967bbd797163e77a8ebe8fff8f9119da501b7,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
121,543967bbd797163e77a8ebe8fff8f9119da501b7,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
122,543967bbd797163e77a8ebe8fff8f9119da501b7,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
123,543967bbd797163e77a8ebe8fff8f9119da501b7,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,66,com.sun.tools.javac.util.Filter
124,b4d427c93534c7a366b1bd9273aa906bf8e31f9a,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
125,b4d427c93534c7a366b1bd9273aa906bf8e31f9a,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,38,java.lang.String
126,b4d427c93534c7a366b1bd9273aa906bf8e31f9a,core/src/main/java/com/google/errorprone/refaster/PlaceholderUnificationVisitor.java,PlaceholderUnificationVisitor.java,682,com.sun.source.tree.CaseTree.CaseKind
127,b4d427c93534c7a366b1bd9273aa906bf8e31f9a,check_api/src/main/java/com/google/errorprone/util/ErrorProneScope.java,ErrorProneScope.java,61,com.sun.tools.javac.util.Filter
128,ce87ca1c7bb005371837b82ffa69041dd8a356e5,core/src/test/java/com/google/errorprone/bugpatterns/testdata/UnsafeReflectiveConstructionCastNegativeCases.java,UnsafeReflectiveConstructionCastNegativeCases.java,26,java.lang.String
