,commit_hash,file_path,filename,line,accessed_class
13,4da0071c805923489d9da506b58cc829b82cfe71,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
14,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
15,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
16,99942ae847738c8ac4a2bace2228e4c117b5314c,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
17,99942ae847738c8ac4a2bace2228e4c117b5314c,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
18,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
19,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
20,9cee247e549ca72b71c80e48578593a9c77be441,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
21,9cee247e549ca72b71c80e48578593a9c77be441,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
22,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
23,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
24,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
25,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
26,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
27,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
28,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
29,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
30,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
31,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
32,d592c57edb73629e7d015de8da3e33600dca9428,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
33,d592c57edb73629e7d015de8da3e33600dca9428,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
34,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
35,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
36,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
37,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
38,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
39,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
40,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
41,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
42,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
43,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
44,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
45,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
46,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
47,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
48,839716876c536f0ed973e3369b3f49fed53f4973,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
49,839716876c536f0ed973e3369b3f49fed53f4973,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
50,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
51,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
52,878bf06507f0227956311d607daad3d471cba24e,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
53,878bf06507f0227956311d607daad3d471cba24e,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
54,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
55,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
56,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
57,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
58,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
59,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
60,209b7d1e0f417f4357a0688b974c93a010ceb7e7,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
61,209b7d1e0f417f4357a0688b974c93a010ceb7e7,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
62,209b7d1e0f417f4357a0688b974c93a010ceb7e7,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
63,209b7d1e0f417f4357a0688b974c93a010ceb7e7,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
64,2d98ae25a28e592f6849ad52141e4cdf8e613a58,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
65,2d98ae25a28e592f6849ad52141e4cdf8e613a58,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
66,2d98ae25a28e592f6849ad52141e4cdf8e613a58,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
67,2d98ae25a28e592f6849ad52141e4cdf8e613a58,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
68,b4ae6d3b82317ad7638dedf529f4506bfee37dae,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
69,b4ae6d3b82317ad7638dedf529f4506bfee37dae,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
70,b4ae6d3b82317ad7638dedf529f4506bfee37dae,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
71,b4ae6d3b82317ad7638dedf529f4506bfee37dae,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
72,fc1c0d84292c9be15743c619e04009faa3c97256,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
73,fc1c0d84292c9be15743c619e04009faa3c97256,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
74,fc1c0d84292c9be15743c619e04009faa3c97256,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
75,fc1c0d84292c9be15743c619e04009faa3c97256,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
76,2d05d7c4b24ef1662afafdae8daf33b2e79a3270,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
77,2d05d7c4b24ef1662afafdae8daf33b2e79a3270,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
78,2d05d7c4b24ef1662afafdae8daf33b2e79a3270,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
79,2d05d7c4b24ef1662afafdae8daf33b2e79a3270,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
80,83d7b6372ca57a3ac71567372401e56f5d8cbb9f,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
81,83d7b6372ca57a3ac71567372401e56f5d8cbb9f,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
82,83d7b6372ca57a3ac71567372401e56f5d8cbb9f,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
83,83d7b6372ca57a3ac71567372401e56f5d8cbb9f,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
84,cd10b0c8f227caf4770456f14545bab9ea0432ce,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
85,cd10b0c8f227caf4770456f14545bab9ea0432ce,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
86,cd10b0c8f227caf4770456f14545bab9ea0432ce,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
87,cd10b0c8f227caf4770456f14545bab9ea0432ce,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
88,b8bc1e144806fcfc1870f8ad88cb1b072a56cb3c,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
89,b8bc1e144806fcfc1870f8ad88cb1b072a56cb3c,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
90,b8bc1e144806fcfc1870f8ad88cb1b072a56cb3c,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
91,b8bc1e144806fcfc1870f8ad88cb1b072a56cb3c,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
92,6d3d0d97ba43f4146b7747f1adc822d5180bd4a8,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
93,6d3d0d97ba43f4146b7747f1adc822d5180bd4a8,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
94,6d3d0d97ba43f4146b7747f1adc822d5180bd4a8,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
95,6d3d0d97ba43f4146b7747f1adc822d5180bd4a8,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
96,636d061afdd66c6d4cf82cbbb225a2ece4264858,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
97,636d061afdd66c6d4cf82cbbb225a2ece4264858,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
98,636d061afdd66c6d4cf82cbbb225a2ece4264858,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
99,636d061afdd66c6d4cf82cbbb225a2ece4264858,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
100,8dbf755d336eee7d4ecedd59ffec3afbdffbc854,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
101,8dbf755d336eee7d4ecedd59ffec3afbdffbc854,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
102,8dbf755d336eee7d4ecedd59ffec3afbdffbc854,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
103,8dbf755d336eee7d4ecedd59ffec3afbdffbc854,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
104,872345942e34bf803c37d351ee4770cb877a0b7c,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
105,872345942e34bf803c37d351ee4770cb877a0b7c,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
106,872345942e34bf803c37d351ee4770cb877a0b7c,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
107,872345942e34bf803c37d351ee4770cb877a0b7c,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
108,5f2d4d484e03506cd43610976fa2050d65db870d,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
109,5f2d4d484e03506cd43610976fa2050d65db870d,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
110,5f2d4d484e03506cd43610976fa2050d65db870d,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
111,5f2d4d484e03506cd43610976fa2050d65db870d,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
112,cfcc9dad7835298c1c4c4c5d856494474235b943,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
113,cfcc9dad7835298c1c4c4c5d856494474235b943,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
114,cfcc9dad7835298c1c4c4c5d856494474235b943,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
115,cfcc9dad7835298c1c4c4c5d856494474235b943,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
116,d288a48d0d91bc691cca43261a710379df77b3ed,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
117,d288a48d0d91bc691cca43261a710379df77b3ed,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
118,d288a48d0d91bc691cca43261a710379df77b3ed,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
119,d288a48d0d91bc691cca43261a710379df77b3ed,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
120,d36fb3956c3edf6b7c40401cc925dd66bf884807,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
121,d36fb3956c3edf6b7c40401cc925dd66bf884807,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
122,d36fb3956c3edf6b7c40401cc925dd66bf884807,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
123,d36fb3956c3edf6b7c40401cc925dd66bf884807,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
124,6301c7e06a5f879c424284dca1f3d6f38e5d48b8,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
125,6301c7e06a5f879c424284dca1f3d6f38e5d48b8,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
126,6301c7e06a5f879c424284dca1f3d6f38e5d48b8,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
127,6301c7e06a5f879c424284dca1f3d6f38e5d48b8,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
128,fb1592fb037d48347d07d27212bbe361314c7025,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
129,fb1592fb037d48347d07d27212bbe361314c7025,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
130,fb1592fb037d48347d07d27212bbe361314c7025,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
131,fb1592fb037d48347d07d27212bbe361314c7025,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
132,5795c0f64a356ca8551035564fa21e7d004e1e21,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
133,5795c0f64a356ca8551035564fa21e7d004e1e21,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
134,5795c0f64a356ca8551035564fa21e7d004e1e21,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
135,5795c0f64a356ca8551035564fa21e7d004e1e21,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
136,90fc2207eaee1813c4f66ccacc3bdc6308046b8d,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
137,90fc2207eaee1813c4f66ccacc3bdc6308046b8d,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
138,90fc2207eaee1813c4f66ccacc3bdc6308046b8d,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
139,90fc2207eaee1813c4f66ccacc3bdc6308046b8d,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
140,2e8258c10319d53bc9e70ee7c7ead04d0b46c999,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
141,2e8258c10319d53bc9e70ee7c7ead04d0b46c999,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
142,2e8258c10319d53bc9e70ee7c7ead04d0b46c999,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
143,2e8258c10319d53bc9e70ee7c7ead04d0b46c999,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
144,82aa66a5411285eadafb01491a8c2192678b9c4a,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
145,82aa66a5411285eadafb01491a8c2192678b9c4a,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
146,82aa66a5411285eadafb01491a8c2192678b9c4a,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
147,82aa66a5411285eadafb01491a8c2192678b9c4a,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
148,bc9683f7f120735062d1e6a0926a9fb525c69f77,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
149,bc9683f7f120735062d1e6a0926a9fb525c69f77,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,536,org.apache.ratis.server.impl.ServerState
150,bc9683f7f120735062d1e6a0926a9fb525c69f77,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,88,sun.misc.Unsafe
151,bc9683f7f120735062d1e6a0926a9fb525c69f77,core/common/src/main/java/alluxio/util/io/BufferUtils.java,BufferUtils.java,92,jdk.internal.misc.Unsafe
152,eac328f0db49c5aeac91dbf20149d0a7b90bef33,core/server/common/src/test/java/alluxio/master/journal/raft/RaftJournalTest.java,RaftJournalTest.java,531,org.apache.ratis.server.impl.RaftServerImpl
