,commit_hash,file_path,filename,line,accessed_class
25,69c28c5e3aa3d0a46e7a9acf18048e5520e4894e,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
26,b789de7fbfd5425f5b2c7e617c26a9dbd6a6195b,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
27,45da0168d933899595a215a09aa3c79ab88be3ce,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
28,7f472d7cbc2e2b4e8aa561219bd996e6f58c177a,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
29,167f5640b17d1eb113aa57e6f14bc535752dc343,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
30,29cb757d23306e2f7dda6f71f45ac2e76545e709,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
31,41d96f03cae091f3b8f18ec7f18bfd7d8479461c,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
32,7e4240255c19b1f95c1f4db57673521ff1c1a23a,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
33,d965ec912530e845b4e32954d0e14b202d9805c8,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
34,29a4ffa5dbff7eae1bb680531dc8db54a205ef06,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
35,2a9c32e215fce386cd103616c39fbbf95061c51a,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
36,0f43d63b1544a409dcd58f9fe1b9e5b8bdec62ad,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
37,845ad6efc35f9656bad68603f160e10edb8995b1,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
38,cb3f2294490db3e76766796a0bfe8eb107157918,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
39,4045b3e666474c183edfd884c575eeec93036db6,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
40,d00e30b321bd39e871bbe6e423ab37a4c044f39d,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
41,f51c80b23594938fa2fdfb351485efc5d2854209,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
42,c813606ed6aa56c2d3da72789bedbddacbc46210,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
43,191bf4a3e025878d021c26e8b4ddf5afa29d9cb8,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
44,afb3f089c0dc5fee337f5037c870b505a14747b3,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
45,857a14e141bf807d5cd1b732ce56bfa833271051,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
46,f0b4cd05d1e12b0349e38c3ff3633aac3b06d37b,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
47,e71ec1520d0957380a885f9d2f0812e0f6fd0ae5,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
48,78077515f2a84371ac7676d3b614a2fd23af91fa,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
49,bd98cd1f35344dde8e01ba7f1375de2d4c7b5e7c,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
50,6b4fa1db4002f9a368b8b5783de11dae4e4fcb8e,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
51,76f0d8aa1b1b0afd05de524cc765d8cd1a63a7b8,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
52,8bf0013df9f9dd67c1a9e522ac641d262d650ae1,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
53,32a422927c4b2f867d8322952bf997b0c54c2ae4,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
54,9f63dbe371de45cd2c5d39eaae3cf91c64d14fb3,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
55,9c99dd3b264eaa3abae2323c4d29b05569a3a0cd,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
56,c5a02cc1ab42e5a4f4afdaa1cf743b74270a98dd,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
57,2c83d880dfe6c6686a3d192976691c1a910a5ef9,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
58,add77190f0c85073e415e3a0b281d88c2a3f00b6,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
59,9a589fbcb7218b69198062c42e5293ea0acfd70f,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
60,a8e191a24c5de7e0a98c3c8dbd030511cea11783,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
61,927acf63928e3f5f2c7bba7821a784f842cc9f59,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
62,21d9056e520e5e5115b1838bb69632af2d58d620,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
63,918080094e2ccada2b566086775ccc4a1288daed,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
64,14e40273fb72f0d4f5af78be653414750e4f257b,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
65,141e4727edae9f9de91f387218128b2188cb5ec1,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
66,244a20f5df16e104a60c6c01887dc95ca4e96007,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
67,749720aff8610e454bba53ea1c1fc1d38badbca7,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
68,0bd50faceb1618bf141a7236bf8bdb81bdecd692,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
69,ef4357d560db4138830a9022ff4cb596399f2b36,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
70,61cacddea126cab760361458e9a40bc3afa8efe5,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
71,68cab6956423fd3e6f797b7f3d0ccc271f9587cf,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
72,28d199f3005b7e98cabeb701b6bfa43585b4a02f,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
73,8acc142c7dea84489da336db56e2bbe769cacf3a,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
74,0c4055fca22c814a901350d1fb91387d38482010,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
75,f599ebc2e2780ce064ef82c5f2badb526f64769f,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
76,b2c40a9f56bb68ed987d09b2f1b35c62f3c8853a,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
77,d6019a415d7763ee94d2a52f2ef1fa30757f0a0c,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
78,91816f36d29686673033d4edc86290d620d15a47,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
79,7007b191f69c6c064fb5862df4874b991088fa83,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
80,0a3e56af806e0ce4c7cc9caf4a85a2019f1909f2,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
81,e720e8df90ccdfac2ee009b7d5497a9778f1606d,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
82,35df916ed39b2356ad8bcd803d75c8049872fcd3,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
83,2ff8f4ba7a41777bbf3ba17cf63de233875a96cf,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
84,dac22f51c7b834ac7a901998a159c7bc407740db,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
85,b8995d64c99ac4e0afd34739a5ded95febd1baba,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
86,02b29992e1921cef114e00dee6337d2f7f0dc1cb,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
87,cc27c55da601d5a9099e3a298862204d1dede15a,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
88,c852ed5d38d9656c1bf8a34b36121f3dd8127373,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
89,474505b6ec34069ea7dd7b20555bbec2f5f74be1,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
90,2ad2b6de288f299a3da4bcc5c3d4ad40f9af8d2a,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
91,aaa6b1e936e522eb323a65664b577623b60121c2,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
92,381df7cf34b7aefd76fdf7c50275729041146df6,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
93,c4726868d813a009ea89982672ffb2129640d049,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
94,4a32d5a03193d619c72a85a59e12673dcdeed51f,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
95,c69d8d84a0c64eb5115249d6da8edfc37837a0c8,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
96,5c1ff679a8808409fc8f102cd62c255228aca880,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
97,d470bd1e6ca16bbe6565bf4287ab8c6db86e43a4,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
98,cf85e6cca59a98389bafeba15b6d3c9249ea9568,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
99,0d79da5010fce3b807bea1df9979bc25a0965d94,shenyu-plugin/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/GrpcPluginTest.java,GrpcPluginTest.java,83,org.apache.shenyu.plugin.grpc.cache.GrpcClientCache
