,commit_hash,file_path,filename,line,problematic_tool
31,70f8f59e088974cd34de84b536260dcb06e52d11,presto-tests/src/main/java/com/facebook/presto/tests/AbstractTestQueries.java,AbstractTestQueries.java,5692,clover
32,70f8f59e088974cd34de84b536260dcb06e52d11,presto-tests/src/main/java/com/facebook/presto/tests/AbstractTestQueries.java,AbstractTestQueries.java,5693,clover
33,70f8f59e088974cd34de84b536260dcb06e52d11,presto-tests/src/main/java/com/facebook/presto/tests/TestingPrestoClient.java,TestingPrestoClient.java,253,clover
34,70f8f59e088974cd34de84b536260dcb06e52d11,presto-tests/src/main/java/com/facebook/presto/tests/H2QueryRunner.java,H2QueryRunner.java,370,clover
35,70f8f59e088974cd34de84b536260dcb06e52d11,presto-tests/src/main/java/com/facebook/presto/tests/datatype/DataTypeTest.java,DataTypeTest.java,58,clover
36,70f8f59e088974cd34de84b536260dcb06e52d11,presto-spark-base/src/test/java/com/facebook/presto/spark/PrestoSparkQueryRunner.java,PrestoSparkQueryRunner.java,429,clover
37,70f8f59e088974cd34de84b536260dcb06e52d11,presto-redis/src/main/java/com/facebook/presto/redis/RedisMetadata.java,RedisMetadata.java,179,clover
38,70f8f59e088974cd34de84b536260dcb06e52d11,presto-redis/src/main/java/com/facebook/presto/redis/RedisMetadata.java,RedisMetadata.java,190,clover
39,70f8f59e088974cd34de84b536260dcb06e52d11,presto-redis/src/main/java/com/facebook/presto/redis/RedisMetadata.java,RedisMetadata.java,268,clover
40,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/test/java/com/facebook/presto/raptor/integration/TestRaptorIntegrationSmokeTest.java,TestRaptorIntegrationSmokeTest.java,693,clover
41,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/test/java/com/facebook/presto/raptor/integration/TestRaptorIntegrationSmokeTest.java,TestRaptorIntegrationSmokeTest.java,696,clover
42,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/test/java/com/facebook/presto/raptor/integration/TestRaptorIntegrationSmokeTest.java,TestRaptorIntegrationSmokeTest.java,699,clover
43,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/test/java/com/facebook/presto/raptor/integration/TestRaptorIntegrationSmokeTest.java,TestRaptorIntegrationSmokeTest.java,702,clover
44,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/test/java/com/facebook/presto/raptor/integration/TestRaptorIntegrationSmokeTest.java,TestRaptorIntegrationSmokeTest.java,705,clover
45,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/test/java/com/facebook/presto/raptor/integration/TestRaptorIntegrationSmokeTest.java,TestRaptorIntegrationSmokeTest.java,708,clover
46,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/test/java/com/facebook/presto/raptor/integration/TestRaptorIntegrationSmokeTest.java,TestRaptorIntegrationSmokeTest.java,711,clover
47,70f8f59e088974cd34de84b536260dcb06e52d11,presto-raptor/src/main/java/com/facebook/presto/raptor/storage/OrcStorageManager.java,OrcStorageManager.java,683,clover
48,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/test/java/com/facebook/presto/parquet/ParquetTestUtils.java,ParquetTestUtils.java,203,clover
49,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/test/java/com/facebook/presto/parquet/ParquetTestUtils.java,ParquetTestUtils.java,408,clover
50,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/test/java/com/facebook/presto/parquet/ParquetTestUtils.java,ParquetTestUtils.java,428,clover
51,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/main/java/com/facebook/presto/parquet/ParquetTypeUtils.java,ParquetTypeUtils.java,160,clover
52,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/main/java/com/facebook/presto/parquet/ParquetTypeUtils.java,ParquetTypeUtils.java,201,clover
53,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/main/java/com/facebook/presto/parquet/writer/ParquetTypeVisitor.java,ParquetTypeVisitor.java,53,clover
54,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/main/java/com/facebook/presto/parquet/writer/ParquetTypeVisitor.java,ParquetTypeVisitor.java,127,clover
55,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/main/java/com/facebook/presto/parquet/writer/ParquetSchemaConverter.java,ParquetSchemaConverter.java,164,clover
56,70f8f59e088974cd34de84b536260dcb06e52d11,presto-parquet/src/main/java/com/facebook/presto/parquet/writer/MessageTypeConverter.java,MessageTypeConverter.java,94,clover
57,70f8f59e088974cd34de84b536260dcb06e52d11,presto-orc/src/test/java/com/facebook/presto/orc/OrcTester.java,OrcTester.java,1131,clover
58,70f8f59e088974cd34de84b536260dcb06e52d11,presto-orc/src/main/java/com/facebook/presto/orc/reader/StructSelectiveStreamReader.java,StructSelectiveStreamReader.java,159,clover
59,70f8f59e088974cd34de84b536260dcb06e52d11,presto-orc/src/main/java/com/facebook/presto/orc/reader/StructBatchStreamReader.java,StructBatchStreamReader.java,86,clover
60,70f8f59e088974cd34de84b536260dcb06e52d11,presto-orc/src/main/java/com/facebook/presto/orc/reader/StructBatchStreamReader.java,StructBatchStreamReader.java,227,clover
61,70f8f59e088974cd34de84b536260dcb06e52d11,presto-mysql/src/test/java/com/facebook/presto/plugin/mysql/TestMySqlIntegrationSmokeTest.java,TestMySqlIntegrationSmokeTest.java,164,clover
62,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,231,clover
63,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,236,clover
64,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,241,clover
65,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,246,clover
66,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,256,clover
67,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,261,clover
68,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,267,clover
69,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/TestCanonicalPlanGenerator.java,TestCanonicalPlanGenerator.java,272,clover
70,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/assertions/RowExpressionVerifier.java,RowExpressionVerifier.java,369,clover
71,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/sql/planner/assertions/RowExpressionVerifier.java,RowExpressionVerifier.java,370,clover
72,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/operator/scalar/FunctionAssertions.java,FunctionAssertions.java,507,clover
73,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/operator/scalar/FunctionAssertions.java,FunctionAssertions.java,563,clover
74,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/operator/scalar/FunctionAssertions.java,FunctionAssertions.java,1117,clover
75,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/operator/aggregation/TestStateCompiler.java,TestStateCompiler.java,246,clover
76,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/operator/aggregation/TestStateCompiler.java,TestStateCompiler.java,268,clover
77,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/operator/aggregation/TestStateCompiler.java,TestStateCompiler.java,275,clover
78,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/test/java/com/facebook/presto/block/AbstractTestBlock.java,AbstractTestBlock.java,105,clover
79,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/util/JsonUtil.java,JsonUtil.java,935,clover
80,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/type/TypeCoercer.java,TypeCoercer.java,441,clover
81,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/type/TypeCoercer.java,TypeCoercer.java,442,clover
82,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/relational/SqlToRowExpressionTranslator.java,SqlToRowExpressionTranslator.java,609,clover
83,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/planner/RelationPlanner.java,RelationPlanner.java,620,clover
84,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/planner/RelationPlanner.java,RelationPlanner.java,738,clover
85,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/planner/ExpressionInterpreter.java,ExpressionInterpreter.java,328,clover
86,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/planner/DesugarRowSubscriptRewriter.java,DesugarRowSubscriptRewriter.java,92,clover
87,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/planner/DesugarRowSubscriptRewriter.java,DesugarRowSubscriptRewriter.java,101,clover
88,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/planner/optimizations/PushdownSubfields.java,PushdownSubfields.java,504,clover
89,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/analyzer/StatementAnalyzer.java,StatementAnalyzer.java,457,clover
90,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/analyzer/StatementAnalyzer.java,StatementAnalyzer.java,505,clover
91,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/analyzer/StatementAnalyzer.java,StatementAnalyzer.java,1116,clover
92,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/analyzer/ExpressionAnalyzer.java,ExpressionAnalyzer.java,471,clover
93,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/analyzer/ExpressionAnalyzer.java,ExpressionAnalyzer.java,479,clover
94,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/sql/analyzer/ExpressionAnalyzer.java,ExpressionAnalyzer.java,481,clover
95,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/operator/scalar/JsonToRowCast.java,JsonToRowCast.java,81,clover
96,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/operator/aggregation/AggregationFromAnnotationsParser.java,AggregationFromAnnotationsParser.java,123,ekstazi
97,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/operator/aggregation/AggregationFromAnnotationsParser.java,AggregationFromAnnotationsParser.java,125,ekstazi
98,70f8f59e088974cd34de84b536260dcb06e52d11,presto-main/src/main/java/com/facebook/presto/operator/aggregation/AggregationFromAnnotationsParser.java,AggregationFromAnnotationsParser.java,181,ekstazi
99,70f8f59e088974cd34de84b536260dcb06e52d11,presto-kafka/src/test/java/com/facebook/presto/kafka/KafkaQueryRunner.java,KafkaQueryRunner.java,143,clover
100,70f8f59e088974cd34de84b536260dcb06e52d11,presto-kafka/src/test/java/com/facebook/presto/kafka/KafkaQueryRunner.java,KafkaQueryRunner.java,149,clover
101,70f8f59e088974cd34de84b536260dcb06e52d11,presto-kafka/src/main/java/com/facebook/presto/kafka/KafkaMetadata.java,KafkaMetadata.java,143,clover
102,70f8f59e088974cd34de84b536260dcb06e52d11,presto-kafka/src/main/java/com/facebook/presto/kafka/KafkaMetadata.java,KafkaMetadata.java,153,clover
103,70f8f59e088974cd34de84b536260dcb06e52d11,presto-kafka/src/main/java/com/facebook/presto/kafka/KafkaMetadata.java,KafkaMetadata.java,243,clover
104,70f8f59e088974cd34de84b536260dcb06e52d11,presto-kafka/src/main/java/com/facebook/presto/kafka/KafkaMetadata.java,KafkaMetadata.java,252,clover
105,70f8f59e088974cd34de84b536260dcb06e52d11,presto-iceberg/src/test/java/com/facebook/presto/iceberg/TestIcebergSystemTables.java,TestIcebergSystemTables.java,102,clover
106,70f8f59e088974cd34de84b536260dcb06e52d11,presto-iceberg/src/test/java/com/facebook/presto/iceberg/TestIcebergSystemTables.java,TestIcebergSystemTables.java,105,clover
107,70f8f59e088974cd34de84b536260dcb06e52d11,presto-iceberg/src/test/java/com/facebook/presto/iceberg/TestIcebergSystemTables.java,TestIcebergSystemTables.java,108,clover
108,70f8f59e088974cd34de84b536260dcb06e52d11,presto-iceberg/src/main/java/com/facebook/presto/iceberg/TypeConverter.java,TypeConverter.java,201,clover
109,70f8f59e088974cd34de84b536260dcb06e52d11,presto-iceberg/src/main/java/com/facebook/presto/iceberg/PartitionTable.java,PartitionTable.java,260,clover
110,70f8f59e088974cd34de84b536260dcb06e52d11,presto-iceberg/src/main/java/com/facebook/presto/iceberg/IcebergPageSourceProvider.java,IcebergPageSourceProvider.java,316,clover
111,70f8f59e088974cd34de84b536260dcb06e52d11,presto-iceberg/src/main/java/com/facebook/presto/iceberg/util/PrimitiveTypeMapBuilder.java,PrimitiveTypeMapBuilder.java,81,clover
112,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/test/java/com/facebook/presto/hive/AbstractTestHiveClient.java,AbstractTestHiveClient.java,377,clover
113,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/test/java/com/facebook/presto/hive/AbstractTestHiveClient.java,AbstractTestHiveClient.java,437,clover
114,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/test/java/com/facebook/presto/hive/AbstractTestHiveClient.java,AbstractTestHiveClient.java,438,clover
115,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/test/java/com/facebook/presto/hive/AbstractTestHiveClient.java,AbstractTestHiveClient.java,488,clover
116,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/test/java/com/facebook/presto/hive/AbstractTestHiveClient.java,AbstractTestHiveClient.java,489,clover
117,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/test/java/com/facebook/presto/hive/AbstractTestHiveClient.java,AbstractTestHiveClient.java,491,clover
118,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/SubfieldExtractor.java,SubfieldExtractor.java,129,clover
119,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/SubfieldExtractor.java,SubfieldExtractor.java,230,clover
120,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/SubfieldExtractor.java,SubfieldExtractor.java,242,clover
121,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/S3SelectRecordCursor.java,S3SelectRecordCursor.java,139,clover
122,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/S3SelectRecordCursor.java,S3SelectRecordCursor.java,159,clover
123,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/HiveMetadata.java,HiveMetadata.java,3478,clover
124,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/rule/HiveParquetDereferencePushDown.java,HiveParquetDereferencePushDown.java,166,clover
125,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/rule/HiveParquetDereferencePushDown.java,HiveParquetDereferencePushDown.java,253,clover
126,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,301,clover
127,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,412,clover
128,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,416,clover
129,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,417,clover
130,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,426,clover
131,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,429,clover
132,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,432,clover
133,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,433,clover
134,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,434,clover
135,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,450,clover
136,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,453,clover
137,70f8f59e088974cd34de84b536260dcb06e52d11,presto-hive/src/main/java/com/facebook/presto/hive/parquet/ParquetPageSourceFactory.java,ParquetPageSourceFactory.java,459,clover
138,70f8f59e088974cd34de84b536260dcb06e52d11,presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/ScanQueryPageSource.java,ScanQueryPageSource.java,251,clover
139,70f8f59e088974cd34de84b536260dcb06e52d11,presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/ScanQueryPageSource.java,ScanQueryPageSource.java,319,clover
140,70f8f59e088974cd34de84b536260dcb06e52d11,presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/ScanQueryPageSource.java,ScanQueryPageSource.java,323,clover
141,70f8f59e088974cd34de84b536260dcb06e52d11,presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/ElasticsearchMetadata.java,ElasticsearchMetadata.java,210,clover
142,70f8f59e088974cd34de84b536260dcb06e52d11,presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/ElasticsearchMetadata.java,ElasticsearchMetadata.java,213,clover
143,70f8f59e088974cd34de84b536260dcb06e52d11,presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/ElasticsearchMetadata.java,ElasticsearchMetadata.java,324,clover
144,70f8f59e088974cd34de84b536260dcb06e52d11,presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/decoders/TimestampDecoder.java,TimestampDecoder.java,50,clover
145,70f8f59e088974cd34de84b536260dcb06e52d11,presto-common/src/main/java/com/facebook/presto/common/block/BlockBuilderStatus.java,BlockBuilderStatus.java,75,clover
146,70f8f59e088974cd34de84b536260dcb06e52d11,presto-bytecode/src/main/java/com/facebook/presto/bytecode/DumpBytecodeVisitor.java,DumpBytecodeVisitor.java,98,clover
147,70f8f59e088974cd34de84b536260dcb06e52d11,presto-bytecode/src/main/java/com/facebook/presto/bytecode/BytecodeVisitor.java,BytecodeVisitor.java,59,clover
148,70f8f59e088974cd34de84b536260dcb06e52d11,presto-bigquery/src/main/java/com/facebook/presto/plugin/bigquery/BigQueryMetadata.java,BigQueryMetadata.java,180,clover
149,70f8f59e088974cd34de84b536260dcb06e52d11,presto-bigquery/src/main/java/com/facebook/presto/plugin/bigquery/BigQueryMetadata.java,BigQueryMetadata.java,194,clover
150,70f8f59e088974cd34de84b536260dcb06e52d11,presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/Row.java,Row.java,115,clover
151,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-verifier/src/main/java/com/facebook/presto/verifier/rewrite/QueryRewriter.java,QueryRewriter.java,366,clover
152,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-verifier/src/main/java/com/facebook/presto/verifier/resolver/StructuredColumnMismatchResolver.java,StructuredColumnMismatchResolver.java,102,clover
153,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-verifier/src/main/java/com/facebook/presto/verifier/checksum/RowColumnValidator.java,RowColumnValidator.java,86,clover
154,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,180,clover
155,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,183,clover
156,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,199,clover
157,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,215,clover
158,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,218,clover
159,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,230,clover
160,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,233,clover
161,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,246,clover
162,1d61a10ae2052e0fb238c9ce701373ec51a52536,presto-tests/src/test/java/com/facebook/presto/tests/TestSqlFunctions.java,TestSqlFunctions.java,249,clover
