,commit_hash,file_path,filename,line,problematic_tool
59,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,ui/src/main/java/org/pentaho/di/ui/job/dialog/JobDialog.java,JobDialog.java,1151,clover
60,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,ui/src/main/java/org/pentaho/di/ui/job/dialog/JobDialog.java,JobDialog.java,1218,clover
61,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,ui/src/main/java/org/pentaho/di/ui/job/dialog/JobDialog.java,JobDialog.java,1221,clover
62,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,ui/src/main/java/org/pentaho/di/ui/job/dialog/JobDialog.java,JobDialog.java,1263,clover
63,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,ui/src/main/java/org/pentaho/di/ui/core/PropsUI.java,PropsUI.java,172,ekstazi
64,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/xml-input-stream/core/src/main/java/org/pentaho/di/ui/trans/steps/xmlinputsax/XMLInputSaxDialog.java,XMLInputSaxDialog.java,1049,clover
65,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/xml-input-stream/core/src/main/java/org/pentaho/di/trans/steps/xmlinputsax/XMLInputSaxFieldRetriever.java,XMLInputSaxFieldRetriever.java,261,clover
66,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/xml-input-stream/core/src/main/java/org/pentaho/di/trans/steps/xmlinputsax/XMLInputSaxDataRetriever.java,XMLInputSaxDataRetriever.java,405,clover
67,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/shapefilereader/core/src/main/java/org/pentaho/gis/shapefiles/ShapeFile.java,ShapeFile.java,108,clover
68,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/shapefilereader/core/src/main/java/org/pentaho/gis/shapefiles/ShapeFile.java,ShapeFile.java,154,clover
69,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/shapefilereader/core/src/main/java/org/pentaho/di/shapefilereader/ShapeFileReaderMeta.java,ShapeFileReaderMeta.java,231,clover
70,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/sap/core/src/main/java/org/pentaho/di/trans/steps/sapinput/SapInput.java,SapInput.java,129,clover
71,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/salesforce/core/src/main/java/org/pentaho/di/trans/steps/salesforce/SalesforceConnection.java,SalesforceConnection.java,741,clover
72,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/ui/trans/steps/palo/celloutput/PaloCellOutputDialog.java,PaloCellOutputDialog.java,468,clover
73,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/ui/trans/steps/palo/celloutput/PaloCellOutputDialog.java,PaloCellOutputDialog.java,469,clover
74,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/ui/trans/steps/palo/cellinput/PaloCellInputDialog.java,PaloCellInputDialog.java,317,clover
75,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/ui/trans/steps/palo/cellinput/PaloCellInputDialog.java,PaloCellInputDialog.java,318,clover
76,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/ui/trans/steps/palo/cellinput/PaloCellInputDialog.java,PaloCellInputDialog.java,507,clover
77,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/ui/trans/steps/palo/cellinput/PaloCellInputDialog.java,PaloCellInputDialog.java,510,clover
78,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/trans/steps/palo/celloutput/PaloCellOutput.java,PaloCellOutput.java,59,clover
79,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/trans/steps/palo/celloutput/PaloCellOutput.java,PaloCellOutput.java,61,clover
80,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/trans/steps/palo/celloutput/PaloCellOutput.java,PaloCellOutput.java,77,clover
81,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/trans/steps/palo/celloutput/PaloCellOutput.java,PaloCellOutput.java,114,clover
82,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/trans/steps/palo/cellinput/PaloCellInput.java,PaloCellInput.java,53,clover
83,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/trans/steps/palo/cellinput/PaloCellInput.java,PaloCellInput.java,55,clover
84,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/palo/core/src/main/java/org/pentaho/di/trans/steps/palo/cellinput/PaloCellInput.java,PaloCellInput.java,127,clover
85,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/openerp/core/src/main/java/org/pentaho/di/openerp/core/OpenERPHelper.java,OpenERPHelper.java,140,clover
86,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/openerp/core/src/main/java/org/pentaho/di/openerp/core/OpenERPHelper.java,OpenERPHelper.java,190,clover
87,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/google-analytics/core/src/test/java/org/pentaho/di/ui/trans/steps/googleanalytics/GaInputStepDialogTest.java,GaInputStepDialogTest.java,104,clover
88,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/google-analytics/core/src/test/java/org/pentaho/di/ui/trans/steps/googleanalytics/GaInputStepDialogTest.java,GaInputStepDialogTest.java,111,clover
89,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/elasticsearch-bulk-insert/core/src/main/java/org/pentaho/di/ui/trans/steps/elasticsearchbulk/ElasticSearchBulkDialog.java,ElasticSearchBulkDialog.java,494,clover
90,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/core/impl/src/main/java/org/pentaho/di/trans/steps/concatfields/ConcatFieldsMeta.java,ConcatFieldsMeta.java,131,clover
91,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/core/impl/src/main/java/org/pentaho/di/trans/steps/concatfields/ConcatFieldsData.java,ConcatFieldsData.java,38,clover
92,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,plugins/core/impl/src/main/java/org/pentaho/di/trans/steps/concatfields/ConcatFields.java,ConcatFields.java,74,clover
93,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/setvalueconstant/SetValueConstantTest.java,SetValueConstantTest.java,81,clover
94,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/nullif/NullIfTest.java,NullIfTest.java,89,clover
95,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/nullif/NullIfTest.java,NullIfTest.java,164,clover
96,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/nullif/NullIfMetaInjectionTest.java,NullIfMetaInjectionTest.java,42,clover
97,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/nullif/NullIfMetaInjectionTest.java,NullIfMetaInjectionTest.java,47,clover
98,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/ifnull/IfNullTest.java,IfNullTest.java,96,clover
99,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/ifnull/IfNullMetaTest.java,IfNullMetaTest.java,124,clover
100,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/ifnull/IfNullMetaInjectionTest.java,IfNullMetaInjectionTest.java,42,clover
101,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/ifnull/IfNullMetaInjectionTest.java,IfNullMetaInjectionTest.java,47,clover
102,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/ifnull/IfNullMetaInjectionTest.java,IfNullMetaInjectionTest.java,67,clover
103,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/test/java/org/pentaho/di/trans/steps/ifnull/IfNullMetaInjectionTest.java,IfNullMetaInjectionTest.java,77,clover
104,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/xbaseinput/XBaseInputMeta.java,XBaseInputMeta.java,317,clover
105,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/xbaseinput/XBaseInputMeta.java,XBaseInputMeta.java,474,clover
106,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/xbaseinput/XBaseInput.java,XBaseInput.java,214,clover
107,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/userdefinedjavaclass/UserDefinedJavaClassMeta.java,UserDefinedJavaClassMeta.java,494,clover
108,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/setvalueconstant/SetValueConstant.java,SetValueConstant.java,83,clover
109,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/selectvalues/SelectValues.java,SelectValues.java,400,clover
110,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/nullif/NullIfMeta.java,NullIfMeta.java,145,clover
111,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/nullif/NullIf.java,NullIf.java,70,clover
112,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/nullif/NullIf.java,NullIf.java,75,clover
113,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/nullif/NullIf.java,NullIf.java,77,clover
114,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/nullif/NullIf.java,NullIf.java,87,clover
115,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/nullif/NullIf.java,NullIf.java,96,clover
116,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/mappinginput/MappingInput.java,MappingInput.java,139,clover
117,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNullMeta.java,IfNullMeta.java,230,clover
118,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,85,clover
119,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,86,clover
120,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,92,clover
121,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,93,clover
122,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,95,clover
123,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,97,clover
124,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,100,clover
125,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,101,clover
126,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/ifnull/IfNull.java,IfNull.java,102,clover
127,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/denormaliser/Denormaliser.java,Denormaliser.java,305,clover
128,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/trans/steps/csvinput/CsvInput.java,CsvInput.java,179,clover
129,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/core/util/SerializationHelper.java,SerializationHelper.java,67,clover
130,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/core/util/SerializationHelper.java,SerializationHelper.java,282,clover
131,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/core/util/serialization/StepMetaProps.java,StepMetaProps.java,150,clover
132,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/core/util/serialization/StepMetaProps.java,StepMetaProps.java,164,clover
133,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/core/reflection/StringSearcher.java,StringSearcher.java,69,clover
134,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/core/reflection/StringSearcher.java,StringSearcher.java,72,clover
135,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,engine/src/main/java/org/pentaho/di/core/injection/bean/BeanLevelInfo.java,BeanLevelInfo.java,125,clover
136,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,core/src/main/java/org/pentaho/di/core/logging/Metrics.java,Metrics.java,208,clover
137,6c845af70006cfcfadfe534e63a71f1a8fc9f15f,core/src/main/java/org/pentaho/di/connections/utils/EncryptUtils.java,EncryptUtils.java,69,clover
138,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/yamlinput/YamlInputDialog.java,YamlInputDialog.java,1076,clover
139,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/textfileinput/TextFileImportWizardPage1.java,TextFileImportWizardPage1.java,106,clover
140,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/textfileinput/TextFileImportWizardPage1.java,TextFileImportWizardPage1.java,121,clover
141,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/setvalueconstant/SetValueConstantDialog.java,SetValueConstantDialog.java,168,clover
142,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/setvalueconstant/SetValueConstantDialog.java,SetValueConstantDialog.java,327,clover
143,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/setvalueconstant/SetValueConstantDialog.java,SetValueConstantDialog.java,330,clover
144,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/nullif/NullIfDialog.java,NullIfDialog.java,139,clover
145,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/nullif/NullIfDialog.java,NullIfDialog.java,269,clover
146,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/nullif/NullIfDialog.java,NullIfDialog.java,271,clover
147,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/nullif/NullIfDialog.java,NullIfDialog.java,272,clover
148,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/nullif/NullIfDialog.java,NullIfDialog.java,309,clover
149,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/nullif/NullIfDialog.java,NullIfDialog.java,310,clover
150,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,140,clover
151,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,584,clover
152,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,587,clover
153,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,590,clover
154,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,591,clover
155,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,593,clover
156,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,594,clover
157,446a421e46ff76520811a82001a5a02d90bafa25,ui/src/main/java/org/pentaho/di/ui/trans/steps/ifnull/IfNullDialog.java,IfNullDialog.java,596,clover
