,commit_hash,file_path,filename,line,problematic_tool
12,d0ca11a2c0f6d7efbd22db0dbd63567e0fec77cb,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
13,c8605c989d4a9991840a7fea7916df6ed1c4b60b,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
14,00061629b5b91f09afbfea7eae3710bb3253c5b9,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
15,80a939612f702962ffa7f0fd121fedc2040e0afe,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
16,0d1f04a04ffc26592a8dda787a1fd0d707285e0f,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
17,89de79670c77039a99177fe6f739ea6f675a3a59,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
18,b14eb2a26c3fcbaa9d95edb569692baa0283c4ca,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
19,4b46397a3c6f18f88cac76c6e983e2aa6cbef230,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,19,clover
20,d3f4e319e009f7af8f1305279495d05e8488b089,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
21,a8df71b3f520e528406655ab4a73c369c83d8aac,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
22,e4ae6faa38e3452a639961dbb834adcb2d104d2c,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
23,41932fe2078f6c7c8414b0c71f65d6aa2d8d9a6d,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
24,88c19434c6ab8e39ab6c9ffd4854304db57fd911,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
25,5f546b31307660fd260bb51c12a431c32c351c53,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
26,011e83f495e1b7ab768985446abc9395c35f6e5e,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
27,2b22ef803a5761dd960fbb7cbd3dd1d0c9bae9ef,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
28,ea7e7f0693642f14d0f4469d46a1ff4c9efe89c6,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
29,4ec4ace6dd3c2285070f190229d91cf6a0a35754,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
30,cc2363e4501e086b6ba628ececb7716cfad87796,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
31,aaafac1ad0faf9aa63691e85b114b4f09f279c06,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
32,4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
33,cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
34,803be570a0f6dd939ad12b6c28c34d35ee410cbc,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
35,6607830962b35cbf6be8a8bd8199745dbd21b067,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
36,f10e524a45c0690b9649240d86e6ba573fbdba0d,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
37,3e17112a353c6483c2f2fb9485d1d120b4203cd2,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
38,86602ebe8827631d291d56705cfd61f5ef513e62,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
39,80c6ec7dbe424351193a29bb873476034e668057,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
40,ec9847624f75ee485247f1173cafa20eb4a385a8,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
41,a049edcdae373ef6c24747845adb846d1298cb72,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
42,d075651d59bd0565f718077bfe4e3c6f543f477b,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
43,6a43590f7f59685fdc9838ff32ec5e0f376f9f85,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
44,c42257ffc4a97010e911a8f7886d49b8b23d969a,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
45,8fc3264c67db902cebe1f2185c11805c31eb34d3,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
46,bc4720a2c13a321a40a9a90ee3991fb1c2f09bbe,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
47,d80c0a99da0ff53a15d85381dd92a2a8f9742d66,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
48,2bf377f72faa3b85e1a6ef66a21fca9c04001abf,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
49,ec4bedf219d6bff7796d9f37c0455458f507bdd7,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
50,fb285f56d5e357673261ee17dcf5e4bfd57ef54c,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
51,ecf09c27a69769d8d4957bb45da7c7bb1397edcf,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
52,c5bab9175c628558eb0abbdb205e0b9903bec9e1,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
53,65ca248e3612e3cd24eed20a9aab2e77c4e85228,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
54,b0c206f0dad656803c9b8a6224dbd68930d1ed77,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
55,2062e9809c9a00327022efba65feae7f17e517d2,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
56,14082c181b17343ce32b8f1be3240b5cc5564249,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
57,c283a8dd0c5f0f5e726fccaef329ee217e98b1b2,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
58,f7ef7c3dc986e420891b5d0d58feba27019c5974,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
59,880720e9118936174187c2dcb7fb747c38a12874,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
60,d7d10ad142ee2b0fc8089e063eb382511b3ca6e9,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
61,d0ec68fe52b296dece11f1abf36dc59979a66e9e,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
62,0b739dbdfb8d26426ed502910e2712ca26a8605e,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
63,440d82455a0c88f8472e901c1d8331d15be798bf,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
64,80dfe593ec8184644e6332aafb9a209000f9d92a,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
65,eb2f8d27880731cdc358d382c67fb53fd23936e3,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
66,7a215a7cc349130ad5ae255f73b8d4e69662eb25,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
67,38ef76dabb71cef4855db38e2a214725652105c3,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
68,c91fc28e74e413059592f8b479146cbe097bef36,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
69,b7318178bf7442374eed8db402fc0415fc297760,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
70,7cc295c186ff363cfd87745d87df2b5bc7fe2f6c,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
71,19c77325c9abb6f8b8b65034470e15faad6ce822,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
72,acde180f094e2749d22034916cb35914289e521a,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
73,530c5b0fcbef330ea762071144a864e19b1c7595,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
74,d2c455c94a3aaaca29d8cec6bd53ee9824622b51,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
75,0dcb53a73cd11530caee713a46d95ac9867b2805,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
76,42da86439df7545a7418044f7e8804b7dfb2de15,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
77,eba3e39a0d4c6e55295b565511873f81a751dde2,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
78,9d538e634c47754f976e6503ed7e427f92802ec2,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
79,a909600117d18af97cc432a15a1fa3c67bc100de,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
80,6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
81,50ff7100ccf1c3c6e4b3d2de0e7771aff33ecc59,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
82,e6b11b0bdd86e333fa0054c83760394f8fb76b1c,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
83,0e1ca51dc8198f524e72ddf15710f9d9e834d499,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
84,7ec238bd7c42e9381ac744e97c5fa9a49d54de1b,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
85,bdfe70da8533edd27a8a5e2357a5d3dd7a1d7f11,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
86,2a4c9decd617e7892fe767a535803b68d2268dca,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
87,04735f9a5430cdaef175c65580a4c38d812945fc,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
88,b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
89,d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
90,dd2536b3f6e14411a67e9ef02a9305895fc224c1,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
91,26d3c14ec3f0bf81c12e490efd7923e659696cca,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
92,436d119977bd44376e9dac92d82b21848a69732e,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
93,b4f4f2c900ec261f9dba18255c900d566fb390e5,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
94,fb15b71b11b2a8f00a2a52e7df83429b7c0fa436,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
95,adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
96,cd90f3f437e4963fb7d3e014c03638cac071ac49,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
97,b09511eb6510fd1ea70deaf55f60d0ccc4814c45,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
98,4fa7c82af8ca51d4af9477a667441fe8153025a3,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
99,e10b0ee038e3c36a906c75e74f1b491c074a531b,src/test/java/org/jsoup/parser/HtmlTreeBuilderStateTest.java,HtmlTreeBuilderStateTest.java,18,clover
