,commit_hash,file_path,filename,line,problematic_tool
10,d072bc61d2be65159901502f1a45a3d146401e22,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
11,d072bc61d2be65159901502f1a45a3d146401e22,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
12,499459c6fdd5d453443e333d027b0499adeb4848,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
13,499459c6fdd5d453443e333d027b0499adeb4848,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
14,499459c6fdd5d453443e333d027b0499adeb4848,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
15,499459c6fdd5d453443e333d027b0499adeb4848,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
16,499459c6fdd5d453443e333d027b0499adeb4848,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
17,499459c6fdd5d453443e333d027b0499adeb4848,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
18,ed98e1d96491c3364fc2d8c37fd5144996acdf76,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
19,ed98e1d96491c3364fc2d8c37fd5144996acdf76,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
20,ed98e1d96491c3364fc2d8c37fd5144996acdf76,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
21,ed98e1d96491c3364fc2d8c37fd5144996acdf76,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
22,ed98e1d96491c3364fc2d8c37fd5144996acdf76,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
23,ed98e1d96491c3364fc2d8c37fd5144996acdf76,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
24,61f748856a103b1049446d2270ee3a9aa69ad91c,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
25,61f748856a103b1049446d2270ee3a9aa69ad91c,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
26,61f748856a103b1049446d2270ee3a9aa69ad91c,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
27,61f748856a103b1049446d2270ee3a9aa69ad91c,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
28,61f748856a103b1049446d2270ee3a9aa69ad91c,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
29,61f748856a103b1049446d2270ee3a9aa69ad91c,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
30,dc7337a099544fad29f1028406aa901f410a1708,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
31,dc7337a099544fad29f1028406aa901f410a1708,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
32,dc7337a099544fad29f1028406aa901f410a1708,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
33,dc7337a099544fad29f1028406aa901f410a1708,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
34,dc7337a099544fad29f1028406aa901f410a1708,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
35,dc7337a099544fad29f1028406aa901f410a1708,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
36,568ec19f345d1bda27723cedc6c4b02286de5f17,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
37,568ec19f345d1bda27723cedc6c4b02286de5f17,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
38,568ec19f345d1bda27723cedc6c4b02286de5f17,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
39,568ec19f345d1bda27723cedc6c4b02286de5f17,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
40,568ec19f345d1bda27723cedc6c4b02286de5f17,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
41,568ec19f345d1bda27723cedc6c4b02286de5f17,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
42,a2967114b281bdefab2c03dd455e11afd6648646,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
43,a2967114b281bdefab2c03dd455e11afd6648646,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
44,a2967114b281bdefab2c03dd455e11afd6648646,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
45,a2967114b281bdefab2c03dd455e11afd6648646,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
46,a2967114b281bdefab2c03dd455e11afd6648646,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
47,a2967114b281bdefab2c03dd455e11afd6648646,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
48,0545f00131891d21fe859c05ca155a4a19590f95,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
49,0545f00131891d21fe859c05ca155a4a19590f95,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
50,0545f00131891d21fe859c05ca155a4a19590f95,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
51,0545f00131891d21fe859c05ca155a4a19590f95,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
52,0545f00131891d21fe859c05ca155a4a19590f95,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
53,0545f00131891d21fe859c05ca155a4a19590f95,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
54,1ad33db0605cc9e8f7b05172ec5de1fd90757924,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
55,1ad33db0605cc9e8f7b05172ec5de1fd90757924,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
56,1ad33db0605cc9e8f7b05172ec5de1fd90757924,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
57,1ad33db0605cc9e8f7b05172ec5de1fd90757924,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
58,1ad33db0605cc9e8f7b05172ec5de1fd90757924,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
59,1ad33db0605cc9e8f7b05172ec5de1fd90757924,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
60,f55cf6dfa6ec244802ceaebcdfb21fc4494b94c3,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
61,f55cf6dfa6ec244802ceaebcdfb21fc4494b94c3,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
62,f55cf6dfa6ec244802ceaebcdfb21fc4494b94c3,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
63,f55cf6dfa6ec244802ceaebcdfb21fc4494b94c3,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
64,f55cf6dfa6ec244802ceaebcdfb21fc4494b94c3,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
65,f55cf6dfa6ec244802ceaebcdfb21fc4494b94c3,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
66,63e686c38713421740529991ef24d3325c702d8d,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
67,63e686c38713421740529991ef24d3325c702d8d,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
68,63e686c38713421740529991ef24d3325c702d8d,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
69,63e686c38713421740529991ef24d3325c702d8d,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
70,63e686c38713421740529991ef24d3325c702d8d,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
71,63e686c38713421740529991ef24d3325c702d8d,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
72,a4810b10293cd73841c9db2d6a1802bcbaff12a7,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
73,a4810b10293cd73841c9db2d6a1802bcbaff12a7,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
74,a4810b10293cd73841c9db2d6a1802bcbaff12a7,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
75,a4810b10293cd73841c9db2d6a1802bcbaff12a7,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
76,a4810b10293cd73841c9db2d6a1802bcbaff12a7,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
77,a4810b10293cd73841c9db2d6a1802bcbaff12a7,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
78,153de04db9d05bce4e8ba74aa193a9fb2a5bea8f,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
79,153de04db9d05bce4e8ba74aa193a9fb2a5bea8f,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
80,153de04db9d05bce4e8ba74aa193a9fb2a5bea8f,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
81,153de04db9d05bce4e8ba74aa193a9fb2a5bea8f,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
82,153de04db9d05bce4e8ba74aa193a9fb2a5bea8f,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
83,153de04db9d05bce4e8ba74aa193a9fb2a5bea8f,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
84,3d1372b54d82d4f3b147d8e602d79bb76c5c636a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
85,3d1372b54d82d4f3b147d8e602d79bb76c5c636a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
86,3d1372b54d82d4f3b147d8e602d79bb76c5c636a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
87,3d1372b54d82d4f3b147d8e602d79bb76c5c636a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
88,3d1372b54d82d4f3b147d8e602d79bb76c5c636a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
89,3d1372b54d82d4f3b147d8e602d79bb76c5c636a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
90,9a2e73e70a60f2f2339f0a2ec3fe24e418b7f054,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
91,9a2e73e70a60f2f2339f0a2ec3fe24e418b7f054,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
92,9a2e73e70a60f2f2339f0a2ec3fe24e418b7f054,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
93,9a2e73e70a60f2f2339f0a2ec3fe24e418b7f054,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
94,9a2e73e70a60f2f2339f0a2ec3fe24e418b7f054,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
95,9a2e73e70a60f2f2339f0a2ec3fe24e418b7f054,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
96,0b47cd9ec081c6b9f3f2493c921888c236445681,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
97,0b47cd9ec081c6b9f3f2493c921888c236445681,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
98,0b47cd9ec081c6b9f3f2493c921888c236445681,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
99,0b47cd9ec081c6b9f3f2493c921888c236445681,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
100,0b47cd9ec081c6b9f3f2493c921888c236445681,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
101,0b47cd9ec081c6b9f3f2493c921888c236445681,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
102,1f8bf8a0ae42eb92f10c39173b2f9443cf4d25fa,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
103,1f8bf8a0ae42eb92f10c39173b2f9443cf4d25fa,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
104,1f8bf8a0ae42eb92f10c39173b2f9443cf4d25fa,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
105,1f8bf8a0ae42eb92f10c39173b2f9443cf4d25fa,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
106,1f8bf8a0ae42eb92f10c39173b2f9443cf4d25fa,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
107,1f8bf8a0ae42eb92f10c39173b2f9443cf4d25fa,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
108,9d9156560820da97f0fad32c100a1a0d2c900066,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
109,9d9156560820da97f0fad32c100a1a0d2c900066,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
110,9d9156560820da97f0fad32c100a1a0d2c900066,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
111,9d9156560820da97f0fad32c100a1a0d2c900066,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
112,9d9156560820da97f0fad32c100a1a0d2c900066,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
113,9d9156560820da97f0fad32c100a1a0d2c900066,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
114,31f39eb36e9f6ff5a0a2892bac57d70af0726270,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
115,31f39eb36e9f6ff5a0a2892bac57d70af0726270,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
116,31f39eb36e9f6ff5a0a2892bac57d70af0726270,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
117,31f39eb36e9f6ff5a0a2892bac57d70af0726270,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
118,31f39eb36e9f6ff5a0a2892bac57d70af0726270,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,106,clover
119,31f39eb36e9f6ff5a0a2892bac57d70af0726270,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/ant/Jsonschema2PojoTaskIT.java,Jsonschema2PojoTaskIT.java,67,clover
120,9a4d90c4b2fa165bf533b617e3295b7517c9697a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,79,clover
121,9a4d90c4b2fa165bf533b617e3295b7517c9697a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,91,clover
122,9a4d90c4b2fa165bf533b617e3295b7517c9697a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeHashCodeAndEqualsIT.java,IncludeHashCodeAndEqualsIT.java,102,clover
123,9a4d90c4b2fa165bf533b617e3295b7517c9697a,jsonschema2pojo-integration-tests/src/test/java/org/jsonschema2pojo/integration/config/IncludeAccessorsPropertiesIT.java,IncludeAccessorsPropertiesIT.java,98,clover
