,commit_hash,file_path,filename,line,problematic_tool
17,ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
18,ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
19,ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
20,ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,763,clover
21,ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
22,cc505e1b9fa6e6e29466914a348315f73d326d27,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
23,cc505e1b9fa6e6e29466914a348315f73d326d27,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
24,cc505e1b9fa6e6e29466914a348315f73d326d27,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
25,cc505e1b9fa6e6e29466914a348315f73d326d27,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,763,clover
26,cc505e1b9fa6e6e29466914a348315f73d326d27,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
27,a92bbf849c99b1fc708eb3dd209af9c72110ed4d,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
28,a92bbf849c99b1fc708eb3dd209af9c72110ed4d,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
29,a92bbf849c99b1fc708eb3dd209af9c72110ed4d,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
30,a92bbf849c99b1fc708eb3dd209af9c72110ed4d,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,763,clover
31,a92bbf849c99b1fc708eb3dd209af9c72110ed4d,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
32,deaa3a6cd9f4676e0c826eadadd2f3d6dc857096,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
33,deaa3a6cd9f4676e0c826eadadd2f3d6dc857096,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
34,deaa3a6cd9f4676e0c826eadadd2f3d6dc857096,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
35,deaa3a6cd9f4676e0c826eadadd2f3d6dc857096,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,763,clover
36,deaa3a6cd9f4676e0c826eadadd2f3d6dc857096,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
37,e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
38,e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
39,e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
40,e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,763,clover
41,e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
42,b4dab86b105c85e6b7d7106c9ff11e3e923e3485,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
43,b4dab86b105c85e6b7d7106c9ff11e3e923e3485,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
44,b4dab86b105c85e6b7d7106c9ff11e3e923e3485,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
45,b4dab86b105c85e6b7d7106c9ff11e3e923e3485,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,763,clover
46,b4dab86b105c85e6b7d7106c9ff11e3e923e3485,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
47,b3188c113205bb41a980b09917b7f6b242cd32fc,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
48,b3188c113205bb41a980b09917b7f6b242cd32fc,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
49,b3188c113205bb41a980b09917b7f6b242cd32fc,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
50,b3188c113205bb41a980b09917b7f6b242cd32fc,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
51,b3188c113205bb41a980b09917b7f6b242cd32fc,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
52,466ca729167662b72beb0b952a7819b71547eaec,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
53,466ca729167662b72beb0b952a7819b71547eaec,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
54,466ca729167662b72beb0b952a7819b71547eaec,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
55,466ca729167662b72beb0b952a7819b71547eaec,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
56,466ca729167662b72beb0b952a7819b71547eaec,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
57,121bcede9663d890867179e3c700afcee25f93c0,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
58,121bcede9663d890867179e3c700afcee25f93c0,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
59,121bcede9663d890867179e3c700afcee25f93c0,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
60,121bcede9663d890867179e3c700afcee25f93c0,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
61,121bcede9663d890867179e3c700afcee25f93c0,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
62,031db9d4737df018e93c76b75611fd3c8589034f,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
63,031db9d4737df018e93c76b75611fd3c8589034f,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
64,031db9d4737df018e93c76b75611fd3c8589034f,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
65,031db9d4737df018e93c76b75611fd3c8589034f,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
66,031db9d4737df018e93c76b75611fd3c8589034f,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
67,128586847bc5669a4a10fd29ac3ead92b709352a,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
68,128586847bc5669a4a10fd29ac3ead92b709352a,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
69,128586847bc5669a4a10fd29ac3ead92b709352a,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
70,128586847bc5669a4a10fd29ac3ead92b709352a,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
71,128586847bc5669a4a10fd29ac3ead92b709352a,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
72,6a368d89da37917be7714c3072b8378f4120110a,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
73,6a368d89da37917be7714c3072b8378f4120110a,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
74,6a368d89da37917be7714c3072b8378f4120110a,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
75,6a368d89da37917be7714c3072b8378f4120110a,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
76,6a368d89da37917be7714c3072b8378f4120110a,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
77,ba96d53bad35f7466073f14cb3d89d09383e1a2d,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
78,ba96d53bad35f7466073f14cb3d89d09383e1a2d,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
79,ba96d53bad35f7466073f14cb3d89d09383e1a2d,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
80,ba96d53bad35f7466073f14cb3d89d09383e1a2d,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
81,ba96d53bad35f7466073f14cb3d89d09383e1a2d,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
82,ca1df7f7e09f6b1a763882029dd7057f475b31de,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
83,ca1df7f7e09f6b1a763882029dd7057f475b31de,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
84,ca1df7f7e09f6b1a763882029dd7057f475b31de,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
85,ca1df7f7e09f6b1a763882029dd7057f475b31de,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
86,ca1df7f7e09f6b1a763882029dd7057f475b31de,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
87,c54caf308c3f7d4a6088cf3085c2caa9617e0458,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
88,c54caf308c3f7d4a6088cf3085c2caa9617e0458,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
89,c54caf308c3f7d4a6088cf3085c2caa9617e0458,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
90,c54caf308c3f7d4a6088cf3085c2caa9617e0458,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
91,c54caf308c3f7d4a6088cf3085c2caa9617e0458,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
92,e6fae590cf2a758c47cd5a17f9bf3780ce62c986,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
93,e6fae590cf2a758c47cd5a17f9bf3780ce62c986,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
94,e6fae590cf2a758c47cd5a17f9bf3780ce62c986,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
95,e6fae590cf2a758c47cd5a17f9bf3780ce62c986,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
96,e6fae590cf2a758c47cd5a17f9bf3780ce62c986,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
97,bda2e3d16af776e0f607d56bbab6eac22f8f2d58,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
98,bda2e3d16af776e0f607d56bbab6eac22f8f2d58,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
99,bda2e3d16af776e0f607d56bbab6eac22f8f2d58,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
100,bda2e3d16af776e0f607d56bbab6eac22f8f2d58,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
101,bda2e3d16af776e0f607d56bbab6eac22f8f2d58,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
102,cd748df7122ea4260d35dfe90cfab0c079a1504d,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
103,cd748df7122ea4260d35dfe90cfab0c079a1504d,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
104,cd748df7122ea4260d35dfe90cfab0c079a1504d,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
105,cd748df7122ea4260d35dfe90cfab0c079a1504d,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
106,cd748df7122ea4260d35dfe90cfab0c079a1504d,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
107,fe30b85224316cabf19f5dd3223843437c297802,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
108,fe30b85224316cabf19f5dd3223843437c297802,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
109,fe30b85224316cabf19f5dd3223843437c297802,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
110,fe30b85224316cabf19f5dd3223843437c297802,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,739,clover
111,fe30b85224316cabf19f5dd3223843437c297802,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
112,1cc16274235f89650349884dd04760bf15a95d96,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
113,1cc16274235f89650349884dd04760bf15a95d96,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
114,1cc16274235f89650349884dd04760bf15a95d96,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
115,1cc16274235f89650349884dd04760bf15a95d96,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
116,1cc16274235f89650349884dd04760bf15a95d96,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
117,7b9a283a7a5d66878c9be01227b15e631afe2a5a,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
118,7b9a283a7a5d66878c9be01227b15e631afe2a5a,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
119,7b9a283a7a5d66878c9be01227b15e631afe2a5a,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
120,7b9a283a7a5d66878c9be01227b15e631afe2a5a,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
121,7b9a283a7a5d66878c9be01227b15e631afe2a5a,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
122,7cfdf44893b74fb762757c37d14e441e98ab9663,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
123,7cfdf44893b74fb762757c37d14e441e98ab9663,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
124,7cfdf44893b74fb762757c37d14e441e98ab9663,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
125,7cfdf44893b74fb762757c37d14e441e98ab9663,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
126,7cfdf44893b74fb762757c37d14e441e98ab9663,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
127,b0f3237bb88141635c2cbc449f2cd632cbad20bf,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
128,b0f3237bb88141635c2cbc449f2cd632cbad20bf,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
129,b0f3237bb88141635c2cbc449f2cd632cbad20bf,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
130,b0f3237bb88141635c2cbc449f2cd632cbad20bf,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
131,b0f3237bb88141635c2cbc449f2cd632cbad20bf,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
132,3b7835a18b7ce999fe79ad12cd85014642f30968,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
133,3b7835a18b7ce999fe79ad12cd85014642f30968,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
134,3b7835a18b7ce999fe79ad12cd85014642f30968,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
135,3b7835a18b7ce999fe79ad12cd85014642f30968,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
136,3b7835a18b7ce999fe79ad12cd85014642f30968,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
137,aa5554e69a2d5ee7e557b3cc1f5d68275fd4c1ab,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
138,aa5554e69a2d5ee7e557b3cc1f5d68275fd4c1ab,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
139,aa5554e69a2d5ee7e557b3cc1f5d68275fd4c1ab,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
140,aa5554e69a2d5ee7e557b3cc1f5d68275fd4c1ab,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
141,aa5554e69a2d5ee7e557b3cc1f5d68275fd4c1ab,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
142,6a5e7753624dc2f1619137a7fbf0f89a160debdd,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
143,6a5e7753624dc2f1619137a7fbf0f89a160debdd,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
144,6a5e7753624dc2f1619137a7fbf0f89a160debdd,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
145,6a5e7753624dc2f1619137a7fbf0f89a160debdd,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
146,6a5e7753624dc2f1619137a7fbf0f89a160debdd,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
147,26a1928277f7eba70609f02697509ba9258dd8ef,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
148,26a1928277f7eba70609f02697509ba9258dd8ef,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
149,26a1928277f7eba70609f02697509ba9258dd8ef,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
150,26a1928277f7eba70609f02697509ba9258dd8ef,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
151,26a1928277f7eba70609f02697509ba9258dd8ef,gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java,ReflectiveTypeAdapterFactory.java,151,clover
152,f1f90313fc22c122a28716e7ecac1543e6fa253e,proto/src/main/java/com/google/gson/protobuf/ProtoTypeAdapter.java,ProtoTypeAdapter.java,271,clover
153,f1f90313fc22c122a28716e7ecac1543e6fa253e,metrics/src/main/java/com/google/gson/metrics/CollectionsDeserializationBenchmark.java,CollectionsDeserializationBenchmark.java,116,clover
154,f1f90313fc22c122a28716e7ecac1543e6fa253e,metrics/src/main/java/com/google/gson/metrics/BagOfPrimitivesDeserializationBenchmark.java,BagOfPrimitivesDeserializationBenchmark.java,102,clover
155,f1f90313fc22c122a28716e7ecac1543e6fa253e,gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java,TypeAdapters.java,762,clover
