,commit_hash,file_path,filename,line,problematic_tool
52,e86c0faf04109a99ac4049ce9c510653ce973f11,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
53,e86c0faf04109a99ac4049ce9c510653ce973f11,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
54,5df6b7a75b97e58687027470e9048e6f6534bca5,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
55,5df6b7a75b97e58687027470e9048e6f6534bca5,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
56,5df6b7a75b97e58687027470e9048e6f6534bca5,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
57,5df6b7a75b97e58687027470e9048e6f6534bca5,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
58,5df6b7a75b97e58687027470e9048e6f6534bca5,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
59,5df6b7a75b97e58687027470e9048e6f6534bca5,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
60,f167e7a20c7e1bf4f87aab8e760983a359b43bbb,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
61,f167e7a20c7e1bf4f87aab8e760983a359b43bbb,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
62,f167e7a20c7e1bf4f87aab8e760983a359b43bbb,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
63,f167e7a20c7e1bf4f87aab8e760983a359b43bbb,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
64,f167e7a20c7e1bf4f87aab8e760983a359b43bbb,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
65,f167e7a20c7e1bf4f87aab8e760983a359b43bbb,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
66,8b84f5b7d78979be979940b8ded1cbbeb868e32c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
67,8b84f5b7d78979be979940b8ded1cbbeb868e32c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
68,8b84f5b7d78979be979940b8ded1cbbeb868e32c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
69,8b84f5b7d78979be979940b8ded1cbbeb868e32c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
70,8b84f5b7d78979be979940b8ded1cbbeb868e32c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
71,8b84f5b7d78979be979940b8ded1cbbeb868e32c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
72,b59a23965a0c77206851a118c5b1673819735dd4,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
73,b59a23965a0c77206851a118c5b1673819735dd4,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
74,b59a23965a0c77206851a118c5b1673819735dd4,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
75,b59a23965a0c77206851a118c5b1673819735dd4,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
76,b59a23965a0c77206851a118c5b1673819735dd4,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
77,b59a23965a0c77206851a118c5b1673819735dd4,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
78,2c23b935db4079ddeaeb65c47284d823b8451349,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
79,2c23b935db4079ddeaeb65c47284d823b8451349,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
80,2c23b935db4079ddeaeb65c47284d823b8451349,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
81,2c23b935db4079ddeaeb65c47284d823b8451349,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
82,2c23b935db4079ddeaeb65c47284d823b8451349,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
83,2c23b935db4079ddeaeb65c47284d823b8451349,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
84,f0a13bb306e4e86f13d328512bde3be07ed0b72b,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
85,f0a13bb306e4e86f13d328512bde3be07ed0b72b,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
86,f0a13bb306e4e86f13d328512bde3be07ed0b72b,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
87,f0a13bb306e4e86f13d328512bde3be07ed0b72b,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
88,f0a13bb306e4e86f13d328512bde3be07ed0b72b,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
89,f0a13bb306e4e86f13d328512bde3be07ed0b72b,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
90,9057d68cd2411517df790e91b710244c7038e2ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
91,9057d68cd2411517df790e91b710244c7038e2ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
92,9057d68cd2411517df790e91b710244c7038e2ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
93,9057d68cd2411517df790e91b710244c7038e2ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
94,9057d68cd2411517df790e91b710244c7038e2ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
95,9057d68cd2411517df790e91b710244c7038e2ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
96,9ed4e389f8328b5f62655c82119f05cb59c4a439,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
97,9ed4e389f8328b5f62655c82119f05cb59c4a439,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
98,9ed4e389f8328b5f62655c82119f05cb59c4a439,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
99,9ed4e389f8328b5f62655c82119f05cb59c4a439,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
100,9ed4e389f8328b5f62655c82119f05cb59c4a439,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
101,9ed4e389f8328b5f62655c82119f05cb59c4a439,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
102,7064e0bc977dc88222ff8fe8d23f9e36cc76fcdf,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
103,7064e0bc977dc88222ff8fe8d23f9e36cc76fcdf,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
104,7064e0bc977dc88222ff8fe8d23f9e36cc76fcdf,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
105,7064e0bc977dc88222ff8fe8d23f9e36cc76fcdf,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
106,7064e0bc977dc88222ff8fe8d23f9e36cc76fcdf,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
107,7064e0bc977dc88222ff8fe8d23f9e36cc76fcdf,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
108,c52ff812aa9a4c5fa9cc758e8d19bb77a1d09e0c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
109,c52ff812aa9a4c5fa9cc758e8d19bb77a1d09e0c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
110,c52ff812aa9a4c5fa9cc758e8d19bb77a1d09e0c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
111,c52ff812aa9a4c5fa9cc758e8d19bb77a1d09e0c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
112,c52ff812aa9a4c5fa9cc758e8d19bb77a1d09e0c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
113,c52ff812aa9a4c5fa9cc758e8d19bb77a1d09e0c,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
114,06c416043ca361e075e4bb19e09edf539010c499,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
115,06c416043ca361e075e4bb19e09edf539010c499,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
116,06c416043ca361e075e4bb19e09edf539010c499,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
117,06c416043ca361e075e4bb19e09edf539010c499,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
118,06c416043ca361e075e4bb19e09edf539010c499,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
119,06c416043ca361e075e4bb19e09edf539010c499,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
120,0d8729767be07b1c6496c585691089890e1cedf0,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
121,0d8729767be07b1c6496c585691089890e1cedf0,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
122,0d8729767be07b1c6496c585691089890e1cedf0,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
123,0d8729767be07b1c6496c585691089890e1cedf0,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
124,0d8729767be07b1c6496c585691089890e1cedf0,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
125,0d8729767be07b1c6496c585691089890e1cedf0,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
126,c1fa9bd0bd1e29b01c2c7f951543788b60a4f356,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
127,c1fa9bd0bd1e29b01c2c7f951543788b60a4f356,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
128,c1fa9bd0bd1e29b01c2c7f951543788b60a4f356,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
129,c1fa9bd0bd1e29b01c2c7f951543788b60a4f356,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
130,c1fa9bd0bd1e29b01c2c7f951543788b60a4f356,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
131,c1fa9bd0bd1e29b01c2c7f951543788b60a4f356,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
132,8ad55b164fbba3417150daf45cb2d67bf26b13b9,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
133,8ad55b164fbba3417150daf45cb2d67bf26b13b9,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
134,8ad55b164fbba3417150daf45cb2d67bf26b13b9,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,113,clover
135,8ad55b164fbba3417150daf45cb2d67bf26b13b9,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,132,clover
136,8ad55b164fbba3417150daf45cb2d67bf26b13b9,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,157,clover
137,8ad55b164fbba3417150daf45cb2d67bf26b13b9,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,159,clover
138,196528e5783ab39401982fae449ec91de98b06ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,65,clover
139,196528e5783ab39401982fae449ec91de98b06ab,processor/src/main/java/org/mapstruct/ap/internal/processor/AnnotationBasedComponentModelProcessor.java,AnnotationBasedComponentModelProcessor.java,95,clover
