,commit_hash,file_path,filename,line,problematic_tool
16,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
17,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
18,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
19,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
20,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
21,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
22,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
23,d821c1c8a55ad21a14473db5be9547d145efe009,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
24,d821c1c8a55ad21a14473db5be9547d145efe009,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
25,d821c1c8a55ad21a14473db5be9547d145efe009,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
26,d821c1c8a55ad21a14473db5be9547d145efe009,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
27,d821c1c8a55ad21a14473db5be9547d145efe009,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
28,d821c1c8a55ad21a14473db5be9547d145efe009,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
29,d821c1c8a55ad21a14473db5be9547d145efe009,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
30,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
31,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
32,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
33,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
34,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
35,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
36,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
37,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
38,1b496708708a318f8113529e6ff4d89738b24a19,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
39,1b496708708a318f8113529e6ff4d89738b24a19,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
40,1b496708708a318f8113529e6ff4d89738b24a19,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
41,1b496708708a318f8113529e6ff4d89738b24a19,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
42,1b496708708a318f8113529e6ff4d89738b24a19,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
43,1b496708708a318f8113529e6ff4d89738b24a19,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
44,1b496708708a318f8113529e6ff4d89738b24a19,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
45,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
46,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
47,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
48,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
49,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
50,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
51,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
52,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
53,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
54,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
55,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
56,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
57,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
58,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
59,c3dbe506baaefaa06934ffd02e4fd505543a9584,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
60,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
61,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
62,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
63,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
64,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
65,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
66,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
67,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
68,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
69,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
70,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
71,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
72,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
73,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
74,e4d94cedc62d0f9a1e39f3c9c75d0df68309374b,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
75,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
76,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
77,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
78,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
79,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
80,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
81,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
82,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
83,4de243445a5b08978f2b62778c6f7616166eb148,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
84,4de243445a5b08978f2b62778c6f7616166eb148,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
85,4de243445a5b08978f2b62778c6f7616166eb148,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
86,4de243445a5b08978f2b62778c6f7616166eb148,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
87,4de243445a5b08978f2b62778c6f7616166eb148,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
88,4de243445a5b08978f2b62778c6f7616166eb148,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
89,4de243445a5b08978f2b62778c6f7616166eb148,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
90,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
91,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
92,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
93,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
94,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
95,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
96,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
97,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
98,eeb097547d670c7f4e0724652251dacb25be865b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
99,eeb097547d670c7f4e0724652251dacb25be865b,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
100,eeb097547d670c7f4e0724652251dacb25be865b,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
101,eeb097547d670c7f4e0724652251dacb25be865b,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
102,eeb097547d670c7f4e0724652251dacb25be865b,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
103,eeb097547d670c7f4e0724652251dacb25be865b,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
104,eeb097547d670c7f4e0724652251dacb25be865b,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
105,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
106,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
107,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
108,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
109,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
110,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
111,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
112,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
113,5d499c0196c103641bfbb17684f90d29a900c00d,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
114,5d499c0196c103641bfbb17684f90d29a900c00d,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
115,5d499c0196c103641bfbb17684f90d29a900c00d,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
116,5d499c0196c103641bfbb17684f90d29a900c00d,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
117,5d499c0196c103641bfbb17684f90d29a900c00d,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
118,5d499c0196c103641bfbb17684f90d29a900c00d,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
119,5d499c0196c103641bfbb17684f90d29a900c00d,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
120,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
121,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
122,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
123,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
124,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
125,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
126,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
127,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
128,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
129,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
130,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
131,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
132,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
133,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
134,35807556863c7cfe672fbf0f95e9d4cc4cb7f232,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
135,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
136,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
137,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
138,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
139,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
140,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
141,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
142,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
143,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
144,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
145,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
146,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
147,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
148,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
149,aeb69585f3833b77d03a0f81c3600bd23acf72b3,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
150,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
151,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
152,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
153,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
154,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
155,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
156,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
157,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
158,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
159,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
160,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
161,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
162,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
163,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
164,98905dad0e395ba38c7d2a8321bad7896f61e6ef,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
165,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
166,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
167,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
168,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
169,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,86,clover
170,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,93,clover
171,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,103,clover
172,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,123,clover
173,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,132,clover
174,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java,TypeHandlerRegistry.java,465,clover
175,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java,TypeAliasRegistry.java,130,clover
176,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/main/java/org/apache/ibatis/reflection/Reflector.java,Reflector.java,225,clover
177,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/main/java/org/apache/ibatis/reflection/property/PropertyCopier.java,PropertyCopier.java,33,clover
178,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/main/java/org/apache/ibatis/io/ResolverUtil.java,ResolverUtil.java,52,clover
179,fe628558f624bf7e7abc3eddc0c88d446aad058b,src/main/java/org/apache/ibatis/binding/MapperRegistry.java,MapperRegistry.java,103,clover
180,d728c4ffa64bdad1cf17d70167d326b5c05cbfd7,src/test/java/org/apache/ibatis/submitted/sqlprovider/OurSqlBuilder.java,OurSqlBuilder.java,285,clover
181,d728c4ffa64bdad1cf17d70167d326b5c05cbfd7,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,44,clover
182,d728c4ffa64bdad1cf17d70167d326b5c05cbfd7,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,67,clover
183,d728c4ffa64bdad1cf17d70167d326b5c05cbfd7,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,74,clover
