,commit_hash,file_path,filename,line,problematic_tool
36,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,865,clover
37,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,144,clover
38,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,148,clover
39,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,793,clover
40,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,140,clover
41,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,144,clover
42,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,781,clover
43,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,176,clover
44,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,181,clover
45,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,778,clover
46,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,181,clover
47,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,185,clover
48,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,1125,clover
49,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,200,clover
50,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,205,clover
51,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,1063,clover
52,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,151,clover
53,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,152,clover
54,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,285,clover
55,15f41c36b3de1ce15db9563fdc4586aa6cd000c2,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,286,clover
56,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,141,clover
57,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,145,clover
58,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,615,clover
59,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,140,clover
60,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,144,clover
61,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,791,clover
62,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,155,clover
63,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,160,clover
64,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,865,clover
65,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,144,clover
66,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,148,clover
67,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,793,clover
68,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,140,clover
69,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,144,clover
70,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,781,clover
71,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,176,clover
72,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,181,clover
73,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,778,clover
74,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,181,clover
75,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,185,clover
76,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,1125,clover
77,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,200,clover
78,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,205,clover
79,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,1063,clover
80,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,151,clover
81,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,152,clover
82,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,285,clover
83,0b34d803778edfe9259d65cb5d2852e8637f4192,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,286,clover
84,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,141,clover
85,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,145,clover
86,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,615,clover
87,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,140,clover
88,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,144,clover
89,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,791,clover
90,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,155,clover
91,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,160,clover
92,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,865,clover
93,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,144,clover
94,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,148,clover
95,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,793,clover
96,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,140,clover
97,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,144,clover
98,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,781,clover
99,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,176,clover
100,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,181,clover
101,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,778,clover
102,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,181,clover
103,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,185,clover
104,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,1125,clover
105,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,200,clover
106,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,205,clover
107,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,1063,clover
108,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,151,clover
109,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,152,clover
110,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,285,clover
111,48140de46baae833bf789a3b64021516851941d1,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,286,clover
112,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,141,clover
113,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,145,clover
114,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,615,clover
115,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,140,clover
116,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,144,clover
117,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,791,clover
118,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,155,clover
119,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,160,clover
120,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,865,clover
121,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,144,clover
122,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,148,clover
123,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,793,clover
124,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,140,clover
125,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,144,clover
126,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,781,clover
127,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,176,clover
128,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,181,clover
129,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,778,clover
130,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,181,clover
131,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,185,clover
132,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,1125,clover
133,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,200,clover
134,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,205,clover
135,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,1063,clover
136,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,151,clover
137,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,152,clover
138,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,285,clover
139,7409c8bbdbfc630016e9fb2d9e6e61efb446d8bc,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,286,clover
140,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,141,clover
141,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,145,clover
142,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,615,clover
143,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,140,clover
144,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,144,clover
145,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,791,clover
146,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,155,clover
147,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,160,clover
148,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,865,clover
149,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,144,clover
150,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,148,clover
151,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,793,clover
152,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,140,clover
153,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,144,clover
154,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,781,clover
155,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,176,clover
156,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,181,clover
157,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,778,clover
158,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,181,clover
159,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,185,clover
160,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalDate_Basics.java,TestLocalDate_Basics.java,1125,clover
161,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,200,clover
162,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,205,clover
163,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestLocalDateTime_Basics.java,TestLocalDateTime_Basics.java,1063,clover
164,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,151,clover
165,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestDurationFieldType.java,TestDurationFieldType.java,152,clover
166,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,285,clover
167,35a8dc479b4ef315ce84210eaf466b8d32e39715,src/test/java/org/joda/time/TestDateTimeFieldType.java,TestDateTimeFieldType.java,286,clover
168,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,141,clover
169,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,145,clover
170,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestYearMonth_Basics.java,TestYearMonth_Basics.java,615,clover
171,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,140,clover
172,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,144,clover
173,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,TestYearMonthDay_Basics.java,791,clover
174,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,155,clover
175,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,160,clover
176,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestTimeOfDay_Basics.java,TestTimeOfDay_Basics.java,865,clover
177,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,144,clover
178,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,148,clover
179,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestPartial_Basics.java,TestPartial_Basics.java,793,clover
180,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,140,clover
181,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,144,clover
182,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestMonthDay_Basics.java,TestMonthDay_Basics.java,781,clover
183,ee246c85c1e82c8aec34bf525bb221aab4ac5b49,src/test/java/org/joda/time/TestLocalTime_Basics.java,TestLocalTime_Basics.java,176,clover
