,commit_hash,file_path,filename,line,problematic_tool
27,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
28,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
29,751291fc5e275d0222ddaf75053fac5be9b487db,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
30,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
31,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,504,ekstazi
32,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,546,clover
33,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
34,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
35,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
36,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
37,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
38,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
39,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
40,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1197,clover
41,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
42,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
43,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
44,8b02d16b8dc49f39a624dffaab0da46ed7ef064e,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
45,f10d080d456643bbcb07301e4080ec5291fa85cc,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
46,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,496,ekstazi
47,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,538,clover
48,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1884,clover
49,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2227,clover
50,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2493,clover
51,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
52,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
53,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
54,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
55,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1205,clover
56,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
57,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
58,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
59,f10d080d456643bbcb07301e4080ec5291fa85cc,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
60,c5695ab27d03c99369d21b5126ea9b60799ce816,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
61,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,496,ekstazi
62,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,538,clover
63,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
64,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
65,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
66,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
67,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
68,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
69,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
70,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1188,clover
71,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
72,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
73,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
74,c5695ab27d03c99369d21b5126ea9b60799ce816,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
75,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
76,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,504,ekstazi
77,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,546,clover
78,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
79,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
80,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
81,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
82,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
83,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
84,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
85,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1197,clover
86,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
87,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
88,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
89,aab3a1bb1098221d0f4fecad296588b8c49a6dca,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
90,84835dd3cfb46939eb595742ea8d7d74918034bd,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
91,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,504,ekstazi
92,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,546,clover
93,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
94,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
95,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
96,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
97,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
98,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
99,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
100,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1197,clover
101,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
102,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
103,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
104,84835dd3cfb46939eb595742ea8d7d74918034bd,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
105,b1838616943188618bd9d0323df65858e7e662b1,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
106,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,504,ekstazi
107,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,546,clover
108,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
109,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
110,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
111,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
112,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
113,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
114,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
115,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1197,clover
116,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
117,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
118,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
119,b1838616943188618bd9d0323df65858e7e662b1,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
120,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
121,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,496,ekstazi
122,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,538,clover
123,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
124,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
125,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
126,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
127,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
128,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
129,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
130,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1188,clover
131,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
132,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
133,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
134,3d3becde325ef26299ca914f0dc7961ea1f1c612,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
135,5271d86fc4a796c14b9713df973cfeec3f583e95,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
136,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,496,ekstazi
137,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,538,clover
138,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
139,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
140,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
141,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
142,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
143,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
144,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
145,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1197,clover
146,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
147,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
148,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
149,5271d86fc4a796c14b9713df973cfeec3f583e95,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
150,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
151,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,496,ekstazi
152,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,538,clover
153,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1847,clover
154,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2190,clover
155,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2456,clover
156,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
157,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
158,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
159,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
160,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1188,clover
161,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
162,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
163,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1588,ekstazi
164,4a51ad4d0991e559189eb329b1cbc3cb133b96d3,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1595,ekstazi
165,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/test/java/com/alibaba/json/bvt/TestExternal2.java,TestExternal2.java,51,ekstazi
166,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,494,ekstazi
167,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/JSONObject.java,JSONObject.java,536,clover
168,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,1849,clover
169,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2192,clover
170,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/util/TypeUtils.java,TypeUtils.java,2458,clover
171,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,280,clover
172,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,304,clover
173,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java,JavaBeanInfo.java,874,clover
174,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/serializer/SerializeConfig.java,SerializeConfig.java,851,clover
175,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,ParserConfig.java,1188,clover
176,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1042,ekstazi
177,02f5b0afeb2ac71ef7fea5834743566ba9c6947b,src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,JavaBeanDeserializer.java,1145,clover
