,commit_hash,file_path,filename,action,changes
0,19076b6a3e7e5663e90c7c763b8390a442b3d772,plugin/trino-session-property-managers/src/test/resources/io/trino/plugin/session/file/session-property-config.json,session-property-config.json,1,"{'added': [(1, '['), (2, '  {'), (3, '    ""group"": "".*"",'), (4, '    ""sessionProperties"": {'), (5, '      ""query_max_execution_time"": ""8h""'), (6, '    }'), (7, '  }'), (8, ']')], 'deleted': []}"
1,19076b6a3e7e5663e90c7c763b8390a442b3d772,plugin/trino-session-property-managers/src/test/resources/io/trino/plugin/session/file/session-property-config.properties,session-property-config.properties,1,"{'added': [(1, 'session-property-config.configuration-manager=file'), (2, 'session-property-manager.config-file=src/test/resources/io/trino/plugin/session/file/session-property-config.json')], 'deleted': []}"
2,c1e7173d7ec6117e2de0954ef9c8624d69180951,plugin/trino-pinot/src/test/resources/alltypes_schema.json,alltypes_schema.json,5,"{'added': [], 'deleted': [(21, '        {'), (22, '            ""name"": ""bool_array_col"",'), (23, '            ""dataType"": ""BOOLEAN"",'), (24, '            ""singleValueField"": false'), (25, '        },')]}"
3,c1e7173d7ec6117e2de0954ef9c8624d69180951,plugin/trino-pinot/src/test/resources/date_time_fields_realtimeSpec.json,date_time_fields_realtimeSpec.json,1,"{'added': [(1, '{'), (2, '    ""tableName"": ""date_time_fields"",'), (3, '    ""tableType"": ""REALTIME"",'), (4, '    ""segmentsConfig"": {'), (5, '        ""timeColumnName"": ""updated_at_seconds"",'), (6, '        ""timeType"": ""SECONDS"",'), (7, '        ""retentionTimeUnit"": ""DAYS"",'), (8, '        ""retentionTimeValue"": ""365"",'), (9, '        ""segmentPushType"": ""APPEND"",'), (10, '        ""segmentPushFrequency"": ""daily"",'), (11, '        ""segmentAssignmentStrategy"": ""BalanceNumSegmentAssignmentStrategy"",'), (12, '        ""schemaName"": ""date_time_fields"",'), (13, '        ""replicasPerPartition"": ""1""'), (14, '    },'), (15, '    ""tenants"": {'), (16, '        ""broker"": ""DefaultTenant"",'), (17, '        ""server"": ""DefaultTenant""'), (18, '    },'), (19, '    ""tableIndexConfig"": {'), (20, '        ""loadMode"": ""MMAP"",'), (21, '        ""invertedIndexColumns"": [""string_col""],'), (22, '        ""sortedColumn"": [""updated_at_seconds""],'), (23, '        ""starTreeIndexConfigs"": [],'), (24, '        ""nullHandlingEnabled"": ""true"",'), (25, '        ""streamConfigs"": {'), (26, '            ""streamType"": ""kafka"",'), (27, '            ""stream.kafka.consumer.type"": ""LowLevel"",'), (28, '            ""stream.kafka.topic.name"": ""date_time_fields"",'), (29, '            ""stream.kafka.decoder.class.name"": ""org.apache.pinot.plugin.inputformat.avro.confluent.KafkaConfluentSchemaRegistryAvroMessageDecoder"",'), (30, '            ""stream.kafka.consumer.factory.class.name"": ""org.apache.pinot.plugin.stream.kafka20.KafkaConsumerFactory"",'), (31, '            ""stream.kafka.decoder.prop.schema.registry.rest.url"": ""http://schema-registry:8081"",'), (32, '            ""stream.kafka.zk.broker.url"": ""zookeeper:2181/"",'), (33, '            ""stream.kafka.broker.list"": ""kafka:9092"",'), (34, '            ""realtime.segment.flush.threshold.time"": ""1m"",'), (35, '            ""realtime.segment.flush.threshold.size"": ""0"",'), (36, '            ""realtime.segment.flush.desired.size"": ""1M"",'), (37, '            ""isolation.level"": ""read_committed"",'), (38, '            ""stream.kafka.consumer.prop.auto.offset.reset"": ""smallest"",'), (39, '            ""stream.kafka.consumer.prop.group.id"": ""pinot_date_time_fields""'), (40, '        }'), (41, '    },'), (42, '    ""metadata"": {'), (43, '        ""customConfigs"": {}'), (44, '    }'), (45, '}')], 'deleted': []}"
4,c1e7173d7ec6117e2de0954ef9c8624d69180951,plugin/trino-pinot/src/test/resources/date_time_fields_schema.json,date_time_fields_schema.json,1,"{'added': [(1, '{'), (2, '    ""schemaName"": ""date_time_fields"",'), (3, '    ""dimensionFieldSpecs"": ['), (4, '        {'), (5, '            ""name"": ""string_col"",'), (6, '            ""dataType"": ""STRING""'), (7, '        }'), (8, '    ],'), (9, '    ""dateTimeFieldSpecs"": ['), (10, '        {'), (11, '            ""name"": ""updated_at_seconds"",'), (12, '            ""dataType"": ""LONG"",'), (13, '            ""defaultNullValue"" : 0,'), (14, '            ""format"": ""1:SECONDS:EPOCH"",'), (15, '            ""transformFunction"": ""toEpochSeconds(updated_at)"",'), (16, '            ""granularity"" : ""1:SECONDS""'), (17, '        },'), (18, '        {'), (19, '            ""name"": ""created_at"",'), (20, '            ""dataType"": ""LONG"",'), (21, '            ""defaultNullValue"" : 0,'), (22, '            ""format"": ""1:MILLISECONDS:EPOCH"",'), (23, '            ""granularity"" : ""1:MILLISECONDS""'), (24, '        },'), (25, '        {'), (26, '            ""name"": ""created_at_seconds"",'), (27, '            ""dataType"": ""LONG"",'), (28, '            ""defaultNullValue"" : 0,'), (29, '            ""format"": ""1:SECONDS:EPOCH"",'), (30, '            ""transformFunction"": ""toEpochSeconds(created_at)"",'), (31, '            ""granularity"" : ""1:SECONDS""'), (32, '        }'), (33, '    ]'), (34, '}')], 'deleted': []}"
5,c1e7173d7ec6117e2de0954ef9c8624d69180951,plugin/trino-pinot/src/test/resources/quotes_in_column_name_realtimeSpec.json,quotes_in_column_name_realtimeSpec.json,1,"{'added': [(1, '{'), (2, '    ""tableName"": ""quotes_in_column_name"",'), (3, '    ""tableType"": ""REALTIME"",'), (4, '    ""segmentsConfig"": {'), (5, '        ""timeColumnName"": ""updated_at_seconds"",'), (6, '        ""timeType"": ""SECONDS"",'), (7, '        ""retentionTimeUnit"": ""DAYS"",'), (8, '        ""retentionTimeValue"": ""365"",'), (9, '        ""segmentPushType"": ""APPEND"",'), (10, '        ""segmentPushFrequency"": ""daily"",'), (11, '        ""segmentAssignmentStrategy"": ""BalanceNumSegmentAssignmentStrategy"",'), (12, '        ""schemaName"": ""quotes_in_column_name"",'), (13, '        ""replicasPerPartition"": ""1""'), (14, '    },'), (15, '    ""tenants"": {'), (16, '        ""broker"": ""DefaultTenant"",'), (17, '        ""server"": ""DefaultTenant""'), (18, '    },'), (19, '    ""tableIndexConfig"": {'), (20, '        ""loadMode"": ""MMAP"",'), (21, '        ""invertedIndexColumns"": [],'), (22, '        ""sortedColumn"": [""updated_at_seconds""],'), (23, '        ""streamConfigs"": {'), (24, '            ""streamType"": ""kafka"",'), (25, '            ""stream.kafka.consumer.type"": ""LowLevel"",'), (26, '            ""stream.kafka.topic.name"": ""quotes_in_column_name"",'), (27, '            ""stream.kafka.decoder.class.name"": ""org.apache.pinot.plugin.inputformat.avro.confluent.KafkaConfluentSchemaRegistryAvroMessageDecoder"",'), (28, '            ""stream.kafka.consumer.factory.class.name"": ""org.apache.pinot.plugin.stream.kafka20.KafkaConsumerFactory"",'), (29, '            ""stream.kafka.decoder.prop.schema.registry.rest.url"": ""http://schema-registry:8081"",'), (30, '            ""stream.kafka.zk.broker.url"": ""zookeeper:2181/"",'), (31, '            ""stream.kafka.broker.list"": ""kafka:9092"",'), (32, '            ""realtime.segment.flush.threshold.time"": ""1m"",'), (33, '            ""realtime.segment.flush.threshold.size"": ""0"",'), (34, '            ""realtime.segment.flush.desired.size"": ""1M"",'), (35, '            ""isolation.level"": ""read_committed"",'), (36, '            ""stream.kafka.consumer.prop.auto.offset.reset"": ""smallest"",'), (37, '            ""stream.kafka.consumer.prop.group.id"": ""pinot_quotes_in_column_name""'), (38, '        }'), (39, '    },'), (40, '    ""metadata"": {'), (41, '        ""customConfigs"": {}'), (42, '    }'), (43, '}')], 'deleted': []}"
6,c1e7173d7ec6117e2de0954ef9c8624d69180951,plugin/trino-pinot/src/test/resources/quotes_in_column_name_schema.json,quotes_in_column_name_schema.json,1,"{'added': [(1, '{'), (2, '    ""schemaName"": ""quotes_in_column_name"",'), (3, '    ""dimensionFieldSpecs"": ['), (4, '        {'), (5, '            ""name"": ""qu\\""ot\\""ed"",'), (6, '            ""dataType"": ""STRING"",'), (7, '            ""transformFunction"": ""upper(non_quoted)""'), (8, '        },'), (9, '        {'), (10, '            ""name"": ""double\\""\\""qu\\""ot\\""ed\\"""",'), (11, '            ""dataType"": ""STRING"",'), (12, '            ""transformFunction"": ""lower(non_quoted)""'), (13, '        },'), (14, '        {'), (15, '            ""name"": ""non_quoted"",'), (16, '            ""dataType"": ""STRING""'), (17, '        }'), (18, '    ],'), (19, '    ""dateTimeFieldSpecs"": ['), (20, '        {'), (21, '            ""name"": ""updated_at_seconds"",'), (22, '            ""dataType"": ""LONG"",'), (23, '            ""defaultNullValue"" : 0,'), (24, '            ""format"": ""1:SECONDS:EPOCH"",'), (25, '            ""transformFunction"": ""toEpochSeconds(updatedAt)"",'), (26, '            ""granularity"" : ""1:SECONDS""'), (27, '        }'), (28, '    ]'), (29, '}')], 'deleted': []}"
7,c1e7173d7ec6117e2de0954ef9c8624d69180951,plugin/trino-pinot/src/test/resources/reserved_keyword_schema.json,reserved_keyword_schema.json,5,"{'added': [(7, '        },'), (8, '        {'), (9, '            ""name"": ""as"",'), (10, '            ""dataType"": ""STRING""')], 'deleted': []}"
