,commit_hash,file_path,filename,action,changes
0,b0f6f5b60da38715f2ad13fe5d587975cba90c53,src/main/resources/META-INF/native-image/io.lettuce/lettuce-core/reflect-config.json,reflect-config.json,5,"{'added': [], 'deleted': [(177, '  {'), (178, '    ""name"": ""io.lettuce.core.api.sync.BaseRedisCommands"",'), (179, '    ""allPublicMethods"": true,'), (180, '    ""allDeclaredConstructors"": true'), (181, '  },')]}"
1,b075dae285b343080a4e04064dc3cddc9dc33f52,src/main/resources/META-INF/native-image/io.lettuce/lettuce-core/reflect-config.json,reflect-config.json,5,"{'added': [(172, '  {'), (173, '    ""name"": ""io.lettuce.core.pubsub.RedisPubSubAsyncCommandsImpl"",'), (174, '    ""allPublicMethods"": true,'), (175, '    ""allDeclaredConstructors"": true'), (176, '  },'), (177, '  {'), (178, '    ""name"": ""io.lettuce.core.api.sync.BaseRedisCommands"",'), (179, '    ""allPublicMethods"": true,'), (180, '    ""allDeclaredConstructors"": true'), (181, '  },')], 'deleted': []}"
2,293729ec534f5d20e70c235c2c407f09bde2fa39,src/main/resources/META-INF/native-image/io.lettuce/lettuce-core/reflect-config.json,reflect-config.json,5,"{'added': [(127, '  {'), (128, '    ""name"": ""io.lettuce.core.cluster.pubsub.api.sync.NodeSelectionPubSubCommands"",'), (129, '    ""allPublicMethods"": true,'), (130, '    ""allDeclaredConstructors"": true'), (131, '  },'), (132, '  {'), (133, '    ""name"": ""io.lettuce.core.cluster.pubsub.api.sync.RedisClusterPubSubCommands"",'), (134, '    ""allPublicMethods"": true,'), (135, '    ""allDeclaredConstructors"": true'), (136, '  },'), (137, '  {'), (138, '    ""name"": ""io.lettuce.core.cluster.pubsub.api.sync.PubSubNodeSelection"",'), (139, '    ""allPublicMethods"": true,'), (140, '    ""allDeclaredConstructors"": true'), (141, '  },'), (162, '  {'), (163, '    ""name"": ""io.lettuce.core.pubsub.api.sync.RedisPubSubCommands"",'), (164, '    ""allPublicMethods"": true,'), (165, '    ""allDeclaredConstructors"": true'), (166, '  },')], 'deleted': []}"
